Distance [pm],  g(O-O),  g(O-H),  g(H-H)
202.0000000,  0.000000000,  1.156032138,  0.4483790775
206.0000000,  0.000000000,  0.9753652146,  0.5444537305
210.0000000,  0.000000000,  0.8238307980,  0.6553910256
214.0000000,  0.000000000,  0.6956162010,  0.7750384299
218.0000000,  0.000000000,  0.5893735702,  0.9054960280
222.0000000,  0.000000000,  0.5085401992,  1.042414880
226.0000000,  0.000000000,  0.4423962817,  1.180657579
230.0000000,  0.000000000,  0.3883180775,  1.313188241
234.0000000,  0.000000000,  0.3504415605,  1.446453124
238.0000000,  3.031501875E-05,  0.3208167344,  1.572716945
242.0000000,  0.0004802353703,  0.2984569237,  1.678747362
246.0000000,  0.006046828072,  0.2863992986,  1.760427492
250.0000000,  0.03711376331,  0.2787241910,  1.802732631
254.0000000,  0.1452464539,  0.2773452549,  1.814677228
258.0000000,  0.3961790200,  0.2802897497,  1.784739029
262.0000000,  0.8010023293,  0.2896817251,  1.718298414
266.0000000,  1.287432870,  0.3028137610,  1.617563565
270.0000000,  1.732566905,  0.3206519743,  1.502572260
274.0000000,  2.031617853,  0.3431516983,  1.377587979
278.0000000,  2.148653192,  0.3657886005,  1.255464953
282.0000000,  2.103027543,  0.3924885548,  1.135809588
286.0000000,  1.950754228,  0.4190800355,  1.029018487
290.0000000,  1.753214717,  0.4507184848,  0.9351061800
294.0000000,  1.543480751,  0.4844404282,  0.8540403700
298.0000000,  1.351346886,  0.5185026729,  0.7885607209
302.0000000,  1.194205488,  0.5544631282,  0.7367782713
306.0000000,  1.060984241,  0.5931285790,  0.6938826040
310.0000000,  0.9531595185,  0.6299995702,  0.6612591091
314.0000000,  0.8695857698,  0.6697373933,  0.6320435209
318.0000000,  0.8037751251,  0.7090281924,  0.6096823755
322.0000000,  0.7533743367,  0.7492677955,  0.5944880986
326.0000000,  0.7106463986,  0.7880929036,  0.5798558459
330.0000000,  0.6781068104,  0.8277073522,  0.5696810920
334.0000000,  0.6533606195,  0.8644003518,  0.5634129350
338.0000000,  0.6309066432,  0.8965431100,  0.5589036273
342.0000000,  0.6146445681,  0.9199483863,  0.5572507413
346.0000000,  0.5996336805,  0.9384382658,  0.5554156235
350.0000000,  0.5901617674,  0.9491283851,  0.5559695695
354.0000000,  0.5842282021,  0.9476815803,  0.5577967866
358.0000000,  0.5795856370,  0.9386967432,  0.5615896608
362.0000000,  0.5749944858,  0.9266911113,  0.5658713369
366.0000000,  0.5749023983,  0.9056614862,  0.5698965785
370.0000000,  0.5741543344,  0.8813991868,  0.5782912649
374.0000000,  0.5802267113,  0.8602481559,  0.5838631136
378.0000000,  0.5873646743,  0.8412529288,  0.5938682419
382.0000000,  0.5951963080,  0.8270226022,  0.6031001672
386.0000000,  0.6018947323,  0.8160974354,  0.6121272866
390.0000000,  0.6154637866,  0.8102933893,  0.6231600289
394.0000000,  0.6283276748,  0.8076333923,  0.6355182416
398.0000000,  0.6458574639,  0.8087322326,  0.6489514529
402.0000000,  0.6600767036,  0.8117411212,  0.6628583167
406.0000000,  0.6764106947,  0.8171092200,  0.6758966680
410.0000000,  0.6974855466,  0.8239031989,  0.6925786206
414.0000000,  0.7189051597,  0.8316808184,  0.7083084428
418.0000000,  0.7427310189,  0.8406538586,  0.7233209692
422.0000000,  0.7692329971,  0.8524997370,  0.7415822520
426.0000000,  0.8009813324,  0.8642545799,  0.7580684020
430.0000000,  0.8330482841,  0.8735833538,  0.7742619974
434.0000000,  0.8674078523,  0.8826849205,  0.7928362882
438.0000000,  0.9070858829,  0.8945713744,  0.8117331020
442.0000000,  0.9417535490,  0.9058684311,  0.8286994451
446.0000000,  0.9787961224,  0.9155794792,  0.8450001814
450.0000000,  1.011180540,  0.9263329675,  0.8631435421
454.0000000,  1.038403218,  0.9340228996,  0.8795989056
458.0000000,  1.061828870,  0.9409742347,  0.8952627463
462.0000000,  1.078220863,  0.9464141121,  0.9131473792
466.0000000,  1.089482071,  0.9517290883,  0.9273105089
470.0000000,  1.096828586,  0.9546756294,  0.9417214326
474.0000000,  1.105470839,  0.9572652494,  0.9569744494
478.0000000,  1.106885116,  0.9586794021,  0.9678833307
482.0000000,  1.104478969,  0.9606508753,  0.9806891115
486.0000000,  1.105367149,  0.9619801605,  0.9917434920
490.0000000,  1.105215820,  0.9641848272,  1.000637504
494.0000000,  1.104371431,  0.9656826842,  1.011304026
498.0000000,  1.103171044,  0.9691024388,  1.019339370
502.0000000,  1.100327515,  0.9730450505,  1.027305597
506.0000000,  1.100533131,  0.9767504414,  1.031773649
510.0000000,  1.104086157,  0.9810616817,  1.037464608
514.0000000,  1.102840744,  0.9856045619,  1.040861034
518.0000000,  1.105816341,  0.9900936333,  1.045184845
522.0000000,  1.108192357,  0.9956490511,  1.048369886
526.0000000,  1.113919801,  0.9997532637,  1.051797927
530.0000000,  1.118620481,  1.004559253,  1.052102037
534.0000000,  1.123887166,  1.006927575,  1.054489442
538.0000000,  1.130068903,  1.008033918,  1.054802270
542.0000000,  1.135384831,  1.011840500,  1.052190693
546.0000000,  1.136603909,  1.013323975,  1.052720916
550.0000000,  1.135318788,  1.014081574,  1.049410269
554.0000000,  1.132053103,  1.015677907,  1.044990564
558.0000000,  1.124003194,  1.016757814,  1.041433016
562.0000000,  1.110466981,  1.018589914,  1.038545673
566.0000000,  1.095581274,  1.020423163,  1.033232754
570.0000000,  1.077418724,  1.021101419,  1.029945580
574.0000000,  1.058335792,  1.023460969,  1.025483602
578.0000000,  1.038485384,  1.022956269,  1.021546352
582.0000000,  1.017235171,  1.024672396,  1.018778730
586.0000000,  0.9987591080,  1.026717698,  1.014957097
590.0000000,  0.9806910263,  1.027565196,  1.013315455
594.0000000,  0.9652569010,  1.028843008,  1.010879075
598.0000000,  0.9516803197,  1.029569368,  1.008389880
602.0000000,  0.9414838359,  1.030528483,  1.004590066
606.0000000,  0.9313666690,  1.029667626,  1.002261631
610.0000000,  0.9258910850,  1.029962733,  1.000756984
614.0000000,  0.9203801403,  1.030008640,  1.000457809
618.0000000,  0.9154209401,  1.029115148,  1.000660337
622.0000000,  0.9125791179,  1.028932019,  0.9981560853
626.0000000,  0.9115761384,  1.028064166,  0.9967619327
630.0000000,  0.9113900603,  1.026257365,  0.9960849597
634.0000000,  0.9122452022,  1.024279601,  0.9956928351
638.0000000,  0.9142131874,  1.021053191,  0.9965914714
642.0000000,  0.9165927200,  1.020261525,  0.9950956570
646.0000000,  0.9201148819,  1.016517981,  0.9940981369
650.0000000,  0.9250616877,  1.012805061,  0.9940640430
654.0000000,  0.9301718975,  1.009293861,  0.9938722541
658.0000000,  0.9370586504,  1.006556574,  0.9955241784
662.0000000,  0.9439805972,  1.003413506,  0.9960685417
666.0000000,  0.9513857277,  1.001939495,  0.9988788638
670.0000000,  0.9601435394,  0.9992624230,  0.9982832815
674.0000000,  0.9671975449,  0.9971532762,  0.9969601595
678.0000000,  0.9766717830,  0.9954182320,  0.9992817007
682.0000000,  0.9829977167,  0.9946888545,  0.9989569978
686.0000000,  0.9900980156,  0.9943696126,  1.001227548
690.0000000,  0.9991569008,  0.9948665488,  1.002392552
694.0000000,  1.006793412,  0.9945933184,  1.003135629
698.0000000,  1.011621783,  0.9958698059,  1.004162823
702.0000000,  1.018547139,  0.9965575568,  1.004156598
706.0000000,  1.022479353,  0.9966208656,  1.007155758
710.0000000,  1.027129534,  0.9983215999,  1.007445811
714.0000000,  1.031785915,  0.9987412351,  1.008164789
718.0000000,  1.033571408,  1.000033989,  1.008273421
722.0000000,  1.036356692,  1.000622950,  1.008351336
726.0000000,  1.037206064,  1.002350704,  1.009937528
730.0000000,  1.037508744,  1.003289697,  1.010688641
734.0000000,  1.036249158,  1.003194639,  1.010264693
738.0000000,  1.034833094,  1.003712441,  1.010265686
742.0000000,  1.034133616,  1.005036951,  1.009383789
746.0000000,  1.032321785,  1.005852048,  1.009639587
750.0000000,  1.030273901,  1.006071888,  1.009851326
754.0000000,  1.029183632,  1.006181078,  1.011202090
758.0000000,  1.025273505,  1.006106875,  1.010158878
762.0000000,  1.022053452,  1.006330217,  1.011680130
766.0000000,  1.021675378,  1.006740953,  1.010871241
770.0000000,  1.019245034,  1.006230341,  1.009284540
774.0000000,  1.016902683,  1.006872620,  1.009686290
778.0000000,  1.014761344,  1.007264294,  1.008869229
782.0000000,  1.011960735,  1.007818420,  1.009105740
786.0000000,  1.011011289,  1.006189899,  1.008955221
790.0000000,  1.009000459,  1.005769573,  1.007836470
794.0000000,  1.007689586,  1.004597116,  1.007758217
798.0000000,  1.006409017,  1.004273806,  1.006884544
802.0000000,  1.005640442,  1.004276364,  1.006588482
806.0000000,  1.004680068,  1.003218705,  1.004603082
810.0000000,  1.003903530,  1.002453468,  1.004872212
814.0000000,  1.001366154,  1.001974643,  1.003809565
818.0000000,  0.9997795211,  1.001226804,  1.004002451
822.0000000,  0.9987475165,  1.000252317,  1.003210834
826.0000000,  0.9978653657,  1.000512489,  1.001430192
830.0000000,  0.9963757144,  0.9992314733,  1.001063231
834.0000000,  0.9940643818,  0.9988467860,  1.000629537
838.0000000,  0.9928798978,  0.9982695671,  1.000415844
842.0000000,  0.9907511231,  0.9979285491,  0.9993924019
846.0000000,  0.9893525982,  0.9983203495,  0.9991921159
850.0000000,  0.9888258166,  0.9982114140,  0.9969802669
854.0000000,  0.9881836482,  0.9969025814,  0.9969242881
858.0000000,  0.9870688219,  0.9966127086,  0.9982310682
862.0000000,  0.9862420450,  0.9963893112,  0.9964188340
866.0000000,  0.9871054533,  0.9963078954,  0.9960774534
870.0000000,  0.9871164771,  0.9962939198,  0.9956157606
874.0000000,  0.9856193895,  0.9956484695,  0.9960852383
878.0000000,  0.9854995357,  0.9965366881,  0.9953107910
882.0000000,  0.9873077607,  0.9959643336,  0.9942576031
886.0000000,  0.9867728322,  0.9952834673,  0.9931811139
890.0000000,  0.9878139214,  0.9948533106,  0.9938759218
894.0000000,  0.9883081646,  0.9950532805,  0.9931388551
898.0000000,  0.9895362749,  0.9946866981,  0.9938547739
902.0000000,  0.9908594190,  0.9941359008,  0.9934337393
906.0000000,  0.9911986319,  0.9934778714,  0.9939291301
910.0000000,  0.9921920232,  0.9936527178,  0.9937854245
914.0000000,  0.9951982886,  0.9934189879,  0.9928393536
918.0000000,  0.9966799052,  0.9938900501,  0.9931207197
922.0000000,  0.9976281135,  0.9929800130,  0.9931452307
926.0000000,  0.9981147081,  0.9928786208,  0.9926103665
930.0000000,  1.001281274,  0.9922262569,  0.9925380450
934.0000000,  1.001638904,  0.9932039691,  0.9924452918
938.0000000,  1.004293607,  0.9932041758,  0.9924082794
942.0000000,  1.003405974,  0.9928767990,  0.9927747817
946.0000000,  1.004764883,  0.9929134437,  0.9932859498
950.0000000,  1.006177554,  0.9930879499,  0.9934564586
954.0000000,  1.005160587,  0.9935781884,  0.9933725965
958.0000000,  1.006647336,  0.9934640354,  0.9931351217
962.0000000,  1.008189191,  0.9938522279,  0.9945133009
966.0000000,  1.008438046,  0.9942158621,  0.9940076800
970.0000000,  1.007724399,  0.9942823483,  0.9944711238
974.0000000,  1.008433674,  0.9950133005,  0.9930791858
978.0000000,  1.007873013,  0.9954111106,  0.9939690071
982.0000000,  1.006794158,  0.9957275361,  0.9942412064
986.0000000,  1.006443460,  0.9962296176,  0.9941844301
990.0000000,  1.006598352,  0.9961007997,  0.9950720204
994.0000000,  1.005659735,  0.9968114455,  0.9960732223
998.0000000,  1.003845969,  0.9973431239,  0.9952398216
1002.000000,  1.003956133,  0.9977695248,  0.9957258777
1006.000000,  1.003992045,  0.9983487808,  0.9964950190
1010.000000,  1.002346473,  0.9991869508,  0.9967505703
1014.000000,  1.002129577,  0.9990545723,  0.9975537650
1018.000000,  1.001413546,  0.9990257481,  0.9981959953
1022.000000,  1.000433381,  1.000370327,  0.9983192249
1026.000000,  0.9997685768,  0.9998546807,  0.9984688542
1030.000000,  0.9984661811,  1.000089550,  0.9993890392
1034.000000,  0.9980667178,  1.000632528,  0.9992723041
1038.000000,  0.9985318786,  1.001148975,  0.9993050023
1042.000000,  0.9973908408,  1.000825634,  0.9999991354
1046.000000,  0.9963048027,  1.000802749,  1.000516637
1050.000000,  0.9968864487,  1.001308799,  1.000771540
1054.000000,  0.9965562611,  1.001712525,  1.001011846
1058.000000,  0.9952284858,  1.000700799,  1.000891119
1062.000000,  0.9950976832,  1.001124483,  1.000362207
1066.000000,  0.9951298174,  1.002019366,  1.000970014
1070.000000,  0.9947357627,  1.002162678,  1.001064214
1074.000000,  0.9948279022,  1.002371418,  1.001657380
1078.000000,  0.9954192446,  1.002696258,  1.001580783
1082.000000,  0.9959988263,  1.002499762,  1.002047429
1086.000000,  0.9956742680,  1.001993159,  1.001836726
1090.000000,  0.9954551189,  1.002170560,  1.002353930
1094.000000,  0.9937016499,  1.002421234,  1.002478932
1098.000000,  0.9952443774,  1.003092045,  1.002296613
1102.000000,  0.9953012349,  1.003089726,  1.002271956
1106.000000,  0.9956075995,  1.002406907,  1.001055157
1110.000000,  0.9952630885,  1.002830503,  1.001464116
1114.000000,  0.9964126099,  1.002852278,  1.001976879
1118.000000,  0.9966544203,  1.003377299,  1.001590511
1122.000000,  0.9972539048,  1.002910024,  1.001752223
1126.000000,  0.9971347256,  1.002835555,  1.001524071
1130.000000,  0.9975963582,  1.003383948,  1.002332188
1134.000000,  0.9984483342,  1.003419387,  1.001706881
1138.000000,  0.9990461155,  1.002932353,  1.001712080
1142.000000,  1.000076527,  1.002860888,  1.001184603
1146.000000,  0.9993108104,  1.002899972,  1.001927613
1150.000000,  0.9993950123,  1.003237601,  1.001632137
1154.000000,  1.000563249,  1.002436069,  1.000972975
1158.000000,  0.9994404086,  1.002212991,  1.001694620
1162.000000,  1.000888252,  1.002049105,  1.001611869
1166.000000,  1.001824429,  1.001490043,  1.001477565
1170.000000,  1.001555796,  1.001041404,  1.001916776
1174.000000,  1.001460308,  1.001449886,  1.002614601
1178.000000,  1.001776025,  1.001308278,  1.002712864
1182.000000,  1.002061309,  1.001161229,  1.002955546
1186.000000,  1.002408287,  1.001558609,  1.003069427
1190.000000,  1.002067614,  1.000878919,  1.002205678
1194.000000,  1.002334706,  1.000672605,  1.002091972
1198.000000,  1.002058755,  1.000161431,  1.002836001
