Distance [pm],  g(O-O),  g(O-H),  g(H-H)
202.0000000,  0.000000000,  1.159381061,  0.4490697916
206.0000000,  0.000000000,  0.9841824762,  0.5542326959
210.0000000,  0.000000000,  0.8314772586,  0.6632585474
214.0000000,  0.000000000,  0.7020250679,  0.7893830384
218.0000000,  0.000000000,  0.5982860194,  0.9137686165
222.0000000,  0.000000000,  0.5161810015,  1.054949900
226.0000000,  0.000000000,  0.4460311636,  1.195646964
230.0000000,  0.000000000,  0.3924142369,  1.328755693
234.0000000,  0.000000000,  0.3530612003,  1.456128685
238.0000000,  1.714630164E-05,  0.3240763355,  1.582445083
242.0000000,  0.0004839429752,  0.3028570350,  1.684956091
246.0000000,  0.006001131778,  0.2879738106,  1.755116375
250.0000000,  0.03576940404,  0.2810083825,  1.797716760
254.0000000,  0.1416320408,  0.2769213171,  1.804815896
258.0000000,  0.3884810389,  0.2810365094,  1.764802213
262.0000000,  0.7917348133,  0.2893099536,  1.693402919
266.0000000,  1.276771993,  0.3015776438,  1.601994050
270.0000000,  1.722288507,  0.3199547871,  1.486317432
274.0000000,  2.021890435,  0.3406100179,  1.365709850
278.0000000,  2.138620407,  0.3648928718,  1.243072697
282.0000000,  2.094492915,  0.3913247378,  1.125952403
286.0000000,  1.951701425,  0.4194810542,  1.020722374
290.0000000,  1.753358931,  0.4507778297,  0.9295583240
294.0000000,  1.545187971,  0.4834136461,  0.8518253407
298.0000000,  1.354209336,  0.5184059454,  0.7869906225
302.0000000,  1.193189910,  0.5529541966,  0.7351356764
306.0000000,  1.061026698,  0.5903032406,  0.6960438983
310.0000000,  0.9530452422,  0.6314084233,  0.6609331706
314.0000000,  0.8684442755,  0.6714556161,  0.6328556810
318.0000000,  0.8018003436,  0.7098616540,  0.6126910406
322.0000000,  0.7529771597,  0.7485231673,  0.5959329770
326.0000000,  0.7108944356,  0.7909410504,  0.5801333666
330.0000000,  0.6803776177,  0.8258837952,  0.5720146625
334.0000000,  0.6508862980,  0.8588056467,  0.5638772652
338.0000000,  0.6302325597,  0.8862650650,  0.5598504277
342.0000000,  0.6139155448,  0.9112073824,  0.5560257232
346.0000000,  0.6009651929,  0.9290252100,  0.5547453519
350.0000000,  0.5890247490,  0.9374108897,  0.5555242490
354.0000000,  0.5844635233,  0.9373788378,  0.5591225535
358.0000000,  0.5777263534,  0.9307249175,  0.5607566998
362.0000000,  0.5739589118,  0.9139171624,  0.5642741840
366.0000000,  0.5746728874,  0.8992433560,  0.5710541100
370.0000000,  0.5760937649,  0.8796202248,  0.5758157320
374.0000000,  0.5798511270,  0.8564916801,  0.5830938777
378.0000000,  0.5849121101,  0.8391192809,  0.5905299291
382.0000000,  0.5920706974,  0.8258294958,  0.5988629051
386.0000000,  0.6024917338,  0.8162691299,  0.6125967538
390.0000000,  0.6125695794,  0.8120507727,  0.6217204767
394.0000000,  0.6266497851,  0.8080005885,  0.6315324502
398.0000000,  0.6395601811,  0.8088012630,  0.6464962910
402.0000000,  0.6570365331,  0.8134769556,  0.6586335177
406.0000000,  0.6729839209,  0.8181271756,  0.6739081548
410.0000000,  0.6936031524,  0.8236002461,  0.6880037933
414.0000000,  0.7155965350,  0.8331213195,  0.7025141170
418.0000000,  0.7409535202,  0.8419922236,  0.7174238097
422.0000000,  0.7677252980,  0.8515343493,  0.7350897895
426.0000000,  0.7970087193,  0.8646596086,  0.7518126782
430.0000000,  0.8323129956,  0.8747348498,  0.7655917265
434.0000000,  0.8702276859,  0.8837884092,  0.7867017847
438.0000000,  0.9076934899,  0.8951483468,  0.8038858383
442.0000000,  0.9457355033,  0.9072005099,  0.8176685436
446.0000000,  0.9806813065,  0.9169016756,  0.8388294716
450.0000000,  1.012582280,  0.9263683727,  0.8552961967
454.0000000,  1.040643859,  0.9355555561,  0.8732432768
458.0000000,  1.062736311,  0.9429115389,  0.8880735435
462.0000000,  1.079627452,  0.9483794295,  0.9046464925
466.0000000,  1.095424183,  0.9541766674,  0.9202410408
470.0000000,  1.103101928,  0.9563966421,  0.9369645906
474.0000000,  1.107452714,  0.9583759127,  0.9514855954
478.0000000,  1.107775470,  0.9626404772,  0.9627918642
482.0000000,  1.109768245,  0.9627066638,  0.9769514545
486.0000000,  1.106462434,  0.9635229598,  0.9884337844
490.0000000,  1.103716397,  0.9656090385,  0.9993530334
494.0000000,  1.104296773,  0.9688031091,  1.012467797
498.0000000,  1.103539425,  0.9708968175,  1.018958101
502.0000000,  1.099841443,  0.9745182712,  1.024645860
506.0000000,  1.100558717,  0.9769956050,  1.033679419
510.0000000,  1.098777524,  0.9811056863,  1.039780447
514.0000000,  1.101210081,  0.9858852297,  1.043743127
518.0000000,  1.103883957,  0.9902736545,  1.048189474
522.0000000,  1.107476144,  0.9941893853,  1.050151625
526.0000000,  1.112987326,  0.9973511026,  1.055107025
530.0000000,  1.117909767,  0.9999897147,  1.055257910
534.0000000,  1.122875038,  1.004175521,  1.056749937
538.0000000,  1.130579529,  1.006508969,  1.058732902
542.0000000,  1.134445570,  1.007569209,  1.055968308
546.0000000,  1.138727058,  1.008601845,  1.055408528
550.0000000,  1.138726883,  1.010419041,  1.051874984
554.0000000,  1.135620492,  1.011170793,  1.048661336
558.0000000,  1.127422615,  1.012812456,  1.044826466
562.0000000,  1.114954930,  1.013890071,  1.040871982
566.0000000,  1.099419108,  1.015859530,  1.036196283
570.0000000,  1.081958462,  1.016259317,  1.031825239
574.0000000,  1.061126165,  1.017455654,  1.027445964
578.0000000,  1.039650264,  1.018741599,  1.022338592
582.0000000,  1.020072500,  1.021017299,  1.018903606
586.0000000,  1.000759792,  1.023056262,  1.014113313
590.0000000,  0.9852862057,  1.024113299,  1.011912570
594.0000000,  0.9700942093,  1.026761790,  1.008668457
598.0000000,  0.9538804032,  1.027781726,  1.006890373
602.0000000,  0.9421996039,  1.028427923,  1.003799279
606.0000000,  0.9333382730,  1.029209097,  1.000906921
610.0000000,  0.9244593863,  1.027884859,  1.000009936
614.0000000,  0.9166733361,  1.029582169,  0.9977538944
618.0000000,  0.9141614039,  1.028298401,  0.9955588202
622.0000000,  0.9107632226,  1.027711692,  0.9940356066
626.0000000,  0.9086139511,  1.027250927,  0.9923638862
630.0000000,  0.9081243719,  1.025632778,  0.9910332867
634.0000000,  0.9087996640,  1.023682511,  0.9902518788
638.0000000,  0.9113169453,  1.020807032,  0.9894727012
642.0000000,  0.9129583715,  1.018976861,  0.9891794557
646.0000000,  0.9165813427,  1.015587753,  0.9878592157
650.0000000,  0.9218689485,  1.012014146,  0.9879235293
654.0000000,  0.9247403922,  1.008299446,  0.9893773714
658.0000000,  0.9311426542,  1.004065434,  0.9874146168
662.0000000,  0.9389923355,  1.002698183,  0.9889064709
666.0000000,  0.9453536310,  0.9992568371,  0.9904930608
670.0000000,  0.9531599371,  0.9962444705,  0.9905642961
674.0000000,  0.9601187599,  0.9940599032,  0.9930757682
678.0000000,  0.9681714184,  0.9929094411,  0.9927807556
682.0000000,  0.9750528720,  0.9918170067,  0.9946742722
686.0000000,  0.9825280178,  0.9916432178,  0.9942246108
690.0000000,  0.9904649399,  0.9908168402,  0.9946313987
694.0000000,  0.9975156207,  0.9917090567,  0.9969164389
698.0000000,  1.004869774,  0.9926434193,  0.9971905334
702.0000000,  1.009823617,  0.9928441708,  0.9984091457
706.0000000,  1.015612131,  0.9934109370,  1.000607691
710.0000000,  1.019624174,  0.9947440988,  1.001909614
714.0000000,  1.024332834,  0.9954792656,  1.004401339
718.0000000,  1.028143665,  0.9973375402,  1.005493789
722.0000000,  1.030245738,  0.9981251024,  1.007609459
726.0000000,  1.032155649,  0.9995779237,  1.007064650
730.0000000,  1.031447547,  0.9998290926,  1.009790199
734.0000000,  1.031639221,  1.000904115,  1.011158873
738.0000000,  1.031010858,  1.001956383,  1.012008233
742.0000000,  1.031344343,  1.002753747,  1.011803875
746.0000000,  1.030437152,  1.003397020,  1.011608909
750.0000000,  1.029406983,  1.003909842,  1.014023359
754.0000000,  1.027562749,  1.005506569,  1.014145762
758.0000000,  1.026146262,  1.006124945,  1.013624132
762.0000000,  1.023787945,  1.006931300,  1.014334060
766.0000000,  1.021750635,  1.006750908,  1.014040355
770.0000000,  1.019605181,  1.007445734,  1.014162625
774.0000000,  1.019432479,  1.007629217,  1.014637968
778.0000000,  1.017169111,  1.008196393,  1.014708088
782.0000000,  1.017895556,  1.008812826,  1.014922569
786.0000000,  1.015886922,  1.007712575,  1.015123068
790.0000000,  1.013755147,  1.007909787,  1.015445421
794.0000000,  1.013322764,  1.007285261,  1.013066585
798.0000000,  1.011987554,  1.007202785,  1.012151292
802.0000000,  1.010842275,  1.007428349,  1.012444996
806.0000000,  1.011486536,  1.007100279,  1.011333778
810.0000000,  1.008740071,  1.007066294,  1.010781597
814.0000000,  1.009089514,  1.006234594,  1.009744845
818.0000000,  1.008147979,  1.005685850,  1.009490635
822.0000000,  1.005905572,  1.005625215,  1.009382113
826.0000000,  1.003791687,  1.005407590,  1.007789243
830.0000000,  1.003028017,  1.004270468,  1.007243034
834.0000000,  1.000259719,  1.003859142,  1.005782581
838.0000000,  1.000680629,  1.003972061,  1.005148191
842.0000000,  0.9983977570,  1.003562710,  1.004295690
846.0000000,  0.9968325703,  1.003699043,  1.003581555
850.0000000,  0.9953520196,  1.003191051,  1.002722302
854.0000000,  0.9950445179,  1.003578456,  1.002571779
858.0000000,  0.9942910172,  1.002331788,  1.000795541
862.0000000,  0.9918676241,  1.002237850,  0.9999074189
866.0000000,  0.9918372459,  1.002549226,  0.9998869334
870.0000000,  0.9912129728,  1.001315612,  0.9994081746
874.0000000,  0.9905643514,  1.001610859,  0.9992797841
878.0000000,  0.9897631646,  1.000703465,  0.9988866552
882.0000000,  0.9905857116,  1.000322057,  0.9973247748
886.0000000,  0.9912543829,  1.000698397,  0.9976886048
890.0000000,  0.9912695502,  0.9992918235,  0.9964998475
894.0000000,  0.9922779478,  0.9992990351,  0.9977078910
898.0000000,  0.9915841193,  0.9986521220,  0.9971170158
902.0000000,  0.9937136712,  0.9985793329,  0.9978792589
906.0000000,  0.9953676616,  0.9978169368,  0.9970760504
910.0000000,  0.9950526149,  0.9979646737,  0.9976379733
914.0000000,  0.9968598847,  0.9974932133,  0.9984418104
918.0000000,  0.9978347147,  0.9967817554,  0.9978186343
922.0000000,  0.9987322988,  0.9967513955,  0.9968447524
926.0000000,  1.000558885,  0.9962514501,  0.9967786750
930.0000000,  1.001469306,  0.9963748530,  0.9962742834
934.0000000,  1.002303777,  0.9954228301,  0.9966767418
938.0000000,  1.003436686,  0.9958430317,  0.9982320434
942.0000000,  1.004378646,  0.9957494171,  0.9982432930
946.0000000,  1.005135824,  0.9955765264,  0.9982793372
950.0000000,  1.006483818,  0.9950007889,  0.9979340059
954.0000000,  1.007106982,  0.9957706985,  0.9980545323
958.0000000,  1.007652515,  0.9958239790,  0.9981701918
962.0000000,  1.007285434,  0.9960649115,  0.9991350809
966.0000000,  1.007857136,  0.9966238103,  0.9976888529
970.0000000,  1.007607069,  0.9967253251,  0.9990079540
974.0000000,  1.007545896,  0.9970719364,  0.9988299660
978.0000000,  1.007397823,  0.9977653544,  0.9993639598
982.0000000,  1.007416180,  0.9985653484,  1.001224013
986.0000000,  1.006905075,  0.9982956632,  1.000268687
990.0000000,  1.006500292,  0.9980245634,  1.000177312
994.0000000,  1.005461966,  0.9994802376,  0.9986901570
998.0000000,  1.004572981,  0.9987653989,  0.9989201272
1002.000000,  1.003648236,  0.9985725235,  1.001500156
1006.000000,  1.003533602,  0.9994524421,  1.000594649
1010.000000,  1.002776098,  1.000196203,  0.9995865603
1014.000000,  1.002166710,  1.000545593,  1.001012619
1018.000000,  1.001787041,  1.000952532,  1.001892488
1022.000000,  1.000442752,  1.000644086,  1.001710572
1026.000000,  0.9999142344,  1.001129973,  1.001484355
1030.000000,  1.000013855,  1.001741354,  1.002153590
1034.000000,  0.9993196794,  1.001496380,  1.000737481
1038.000000,  0.9983449195,  1.001409763,  1.002608269
1042.000000,  0.9977409852,  1.002397662,  1.001156833
1046.000000,  0.9976689575,  1.002361745,  1.001075069
1050.000000,  0.9979310850,  1.001915029,  1.001411073
1054.000000,  0.9965964254,  1.002202273,  1.000984764
1058.000000,  0.9973971116,  1.001895837,  1.000971286
1062.000000,  0.9965153646,  1.002027696,  1.000494484
1066.000000,  0.9962125214,  1.001840426,  1.000481644
1070.000000,  0.9962404550,  1.002350758,  1.001020940
1074.000000,  0.9957353041,  1.001709913,  1.000141473
1078.000000,  0.9951641514,  1.001646336,  1.001210477
1082.000000,  0.9955424742,  1.001906467,  1.000064700
1086.000000,  0.9950923260,  1.001476119,  0.9991129246
1090.000000,  0.9945615258,  1.001216195,  0.9994920038
1094.000000,  0.9945849129,  1.001371249,  0.9996946010
1098.000000,  0.9952150322,  1.001372038,  0.9993449616
1102.000000,  0.9957938454,  1.001336976,  0.9987212639
1106.000000,  0.9952732561,  1.000856827,  0.9985754223
1110.000000,  0.9951982118,  1.000911599,  0.9983662798
1114.000000,  0.9953226010,  1.000725927,  0.9986383919
1118.000000,  0.9964441802,  1.000879940,  0.9983520779
1122.000000,  0.9956429409,  1.000357230,  0.9984476188
1126.000000,  0.9943433965,  1.000635678,  0.9977161925
1130.000000,  0.9952895393,  1.000313469,  0.9985693789
1134.000000,  0.9965385838,  1.000130539,  0.9987649309
1138.000000,  0.9958662318,  1.000018420,  0.9980060280
1142.000000,  0.9959192110,  1.000066525,  0.9979102846
1146.000000,  0.9959335102,  1.000070894,  0.9988521889
1150.000000,  0.9960217204,  0.9994511611,  0.9983458965
1154.000000,  0.9965528742,  0.9986733584,  0.9973711645
1158.000000,  0.9965788867,  0.9986145982,  0.9984963917
1162.000000,  0.9964471195,  0.9987400191,  0.9989815499
1166.000000,  0.9976460142,  0.9983026834,  0.9990633142
1170.000000,  0.9973174892,  0.9984168287,  0.9988782471
1174.000000,  0.9974362899,  0.9985617813,  0.9978404945
1178.000000,  0.9981151153,  0.9981116606,  0.9983100400
1182.000000,  0.9974267865,  0.9982952572,  0.9984702458
1186.000000,  0.9991538782,  0.9982340841,  0.9986634240
1190.000000,  1.000096776,  0.9969762075,  0.9985108071
1194.000000,  1.000605975,  0.9969368131,  0.9983590976
1198.000000,  0.9997878255,  0.9964995636,  0.9972181628
