Distance [pm],  g(O-O),  g(O-H),  g(H-H)
202.0000000,  0.000000000,  1.163321184,  0.4474396437
206.0000000,  0.000000000,  0.9841278141,  0.5463975431
210.0000000,  0.000000000,  0.8295325924,  0.6590191374
214.0000000,  0.000000000,  0.7001151742,  0.7821170255
218.0000000,  0.000000000,  0.5956362085,  0.9075393064
222.0000000,  0.000000000,  0.5115782974,  1.037725879
226.0000000,  0.000000000,  0.4424302293,  1.180713518
230.0000000,  0.000000000,  0.3923377665,  1.324251390
234.0000000,  2.867814721E-06,  0.3500124427,  1.457096723
238.0000000,  1.594341944E-05,  0.3193365983,  1.583095134
242.0000000,  0.0005188490139,  0.2991561016,  1.682911011
246.0000000,  0.006022884609,  0.2843610794,  1.763321318
250.0000000,  0.03694208678,  0.2763405077,  1.810444260
254.0000000,  0.1423925570,  0.2757859624,  1.819710757
258.0000000,  0.3914879635,  0.2797969632,  1.784684832
262.0000000,  0.8008458834,  0.2881038914,  1.719596421
266.0000000,  1.294362978,  0.3006842263,  1.620219619
270.0000000,  1.741323343,  0.3172880319,  1.500183087
274.0000000,  2.038558786,  0.3374144159,  1.374457160
278.0000000,  2.150692687,  0.3608645914,  1.248018690
282.0000000,  2.105915602,  0.3872641591,  1.130384275
286.0000000,  1.955946268,  0.4170568912,  1.024613174
290.0000000,  1.750586528,  0.4451579702,  0.9293934812
294.0000000,  1.545074814,  0.4788833857,  0.8480428110
298.0000000,  1.353698289,  0.5144331638,  0.7864095522
302.0000000,  1.188200633,  0.5528993740,  0.7306649817
306.0000000,  1.054515431,  0.5878445927,  0.6881541157
310.0000000,  0.9438479844,  0.6277379628,  0.6515750855
314.0000000,  0.8634011155,  0.6675464141,  0.6194637382
318.0000000,  0.7978590987,  0.7085183642,  0.5994247509
322.0000000,  0.7463460795,  0.7478780746,  0.5835027747
326.0000000,  0.7093977932,  0.7851418545,  0.5676524406
330.0000000,  0.6709447081,  0.8212118607,  0.5637843638
334.0000000,  0.6461225627,  0.8564308854,  0.5558005164
338.0000000,  0.6262009078,  0.8863481747,  0.5484356361
342.0000000,  0.6089433743,  0.9122386891,  0.5471331579
346.0000000,  0.5967055949,  0.9293833817,  0.5448886826
350.0000000,  0.5867417143,  0.9389927605,  0.5456589656
354.0000000,  0.5784838093,  0.9400367656,  0.5485274696
358.0000000,  0.5742053225,  0.9319314644,  0.5532642830
362.0000000,  0.5722625081,  0.9160892982,  0.5575347114
366.0000000,  0.5724052520,  0.8945109604,  0.5629318761
370.0000000,  0.5722997719,  0.8741334402,  0.5708250935
374.0000000,  0.5761497267,  0.8526456970,  0.5760512785
378.0000000,  0.5821845079,  0.8347130929,  0.5836697533
382.0000000,  0.5892019983,  0.8205191686,  0.5937682466
386.0000000,  0.6001866340,  0.8103870903,  0.6035494579
390.0000000,  0.6115264135,  0.8060997284,  0.6130631907
394.0000000,  0.6233478371,  0.8021001902,  0.6292923335
398.0000000,  0.6359515791,  0.8027155357,  0.6407553293
402.0000000,  0.6516466450,  0.8056805549,  0.6541864132
406.0000000,  0.6724675160,  0.8122875725,  0.6672337243
410.0000000,  0.6915470551,  0.8207830798,  0.6820663379
414.0000000,  0.7143948410,  0.8302935851,  0.6979543033
418.0000000,  0.7396268117,  0.8395500211,  0.7143639783
422.0000000,  0.7666042718,  0.8497396322,  0.7302494651
426.0000000,  0.7979797860,  0.8582228748,  0.7492654128
430.0000000,  0.8303889837,  0.8686295114,  0.7688939994
434.0000000,  0.8661122299,  0.8794795519,  0.7861671094
438.0000000,  0.9033342218,  0.8914901305,  0.8031305319
442.0000000,  0.9381711449,  0.9032628971,  0.8208811293
446.0000000,  0.9762621183,  0.9137533991,  0.8409571725
450.0000000,  1.010681891,  0.9242331759,  0.8559203276
454.0000000,  1.035944330,  0.9340628352,  0.8733273782
458.0000000,  1.059549861,  0.9411954618,  0.8885444777
462.0000000,  1.078103914,  0.9468801966,  0.9054712026
466.0000000,  1.088197217,  0.9515371674,  0.9215711641
470.0000000,  1.098511757,  0.9548172986,  0.9379972954
474.0000000,  1.102761520,  0.9569899510,  0.9522955894
478.0000000,  1.104311592,  0.9585136989,  0.9666266410
482.0000000,  1.103414404,  0.9612546133,  0.9770992842
486.0000000,  1.105218691,  0.9621818376,  0.9901530025
490.0000000,  1.104075759,  0.9639779921,  1.002324693
494.0000000,  1.101898352,  0.9655854474,  1.011260050
498.0000000,  1.102091560,  0.9681246183,  1.018156805
502.0000000,  1.101949399,  0.9718319958,  1.027164442
506.0000000,  1.100789032,  0.9765168809,  1.035802573
510.0000000,  1.102683095,  0.9813748149,  1.040135690
514.0000000,  1.100413754,  0.9833125274,  1.045205807
518.0000000,  1.105400453,  0.9896377244,  1.049257998
522.0000000,  1.109174835,  0.9939717563,  1.051932212
526.0000000,  1.113983994,  0.9972116390,  1.053809022
530.0000000,  1.119180222,  1.000122213,  1.058112272
534.0000000,  1.125024754,  1.004557435,  1.057548720
538.0000000,  1.129677674,  1.005976257,  1.058494921
542.0000000,  1.134413088,  1.008691566,  1.058087853
546.0000000,  1.139658885,  1.010995412,  1.057689530
550.0000000,  1.139197621,  1.010151424,  1.053827220
554.0000000,  1.133393071,  1.011677170,  1.051116683
558.0000000,  1.127171455,  1.013501282,  1.046360129
562.0000000,  1.115433795,  1.015208893,  1.042191158
566.0000000,  1.098129589,  1.017743989,  1.035882379
570.0000000,  1.077730350,  1.018106205,  1.030160705
574.0000000,  1.057278855,  1.019898888,  1.025793285
578.0000000,  1.038256958,  1.022371250,  1.020448817
582.0000000,  1.019684195,  1.023104696,  1.016904456
586.0000000,  0.9964033047,  1.024528388,  1.014471689
590.0000000,  0.9790111523,  1.027158237,  1.011823471
594.0000000,  0.9627733102,  1.027163213,  1.006276563
598.0000000,  0.9518093481,  1.028635641,  1.003800695
602.0000000,  0.9402942597,  1.029242642,  1.001844292
606.0000000,  0.9312733176,  1.029212414,  0.9995044171
610.0000000,  0.9245643059,  1.029367490,  0.9990301375
614.0000000,  0.9193353726,  1.030151627,  0.9981208068
618.0000000,  0.9147061482,  1.029797396,  0.9974589702
622.0000000,  0.9118246885,  1.029792174,  0.9940160418
626.0000000,  0.9098098871,  1.029234738,  0.9930775570
630.0000000,  0.9092990699,  1.027451492,  0.9919717896
634.0000000,  0.9095672961,  1.025463226,  0.9921692661
638.0000000,  0.9111858653,  1.023637340,  0.9915662847
642.0000000,  0.9158457287,  1.022313263,  0.9916317668
646.0000000,  0.9171902849,  1.020041044,  0.9926745307
650.0000000,  0.9228534222,  1.015703906,  0.9934530911
654.0000000,  0.9283744230,  1.011720563,  0.9923066490
658.0000000,  0.9347787186,  1.008241981,  0.9951562810
662.0000000,  0.9405262914,  1.005639651,  0.9948414727
666.0000000,  0.9487618958,  1.001846914,  0.9955862175
670.0000000,  0.9571593335,  1.000042725,  0.9972355759
674.0000000,  0.9659567341,  0.9977628260,  0.9969842218
678.0000000,  0.9739869159,  0.9965400853,  0.9970702790
682.0000000,  0.9809241395,  0.9959710030,  0.9991714824
686.0000000,  0.9876422786,  0.9953543934,  1.000579733
690.0000000,  0.9960039583,  0.9943497909,  1.001068003
694.0000000,  1.002938002,  0.9946698208,  1.002996093
698.0000000,  1.009276721,  0.9961054780,  1.004427493
702.0000000,  1.015311499,  0.9960398949,  1.005751146
706.0000000,  1.020867957,  0.9967645101,  1.005855282
710.0000000,  1.026060148,  0.9975068255,  1.006781245
714.0000000,  1.030443360,  0.9986538807,  1.007503317
718.0000000,  1.033673960,  1.001165512,  1.010415282
722.0000000,  1.037027488,  1.000225703,  1.011080224
726.0000000,  1.037930085,  1.000895977,  1.012120067
730.0000000,  1.038984915,  1.000616251,  1.011078368
734.0000000,  1.037863483,  1.001504663,  1.012438811
738.0000000,  1.037275883,  1.002712615,  1.013165072
742.0000000,  1.035850049,  1.003387468,  1.013746868
746.0000000,  1.034690829,  1.003401387,  1.014943501
750.0000000,  1.033149092,  1.004673228,  1.013971279
754.0000000,  1.030961349,  1.005023331,  1.012986283
758.0000000,  1.028514124,  1.005370427,  1.012094358
762.0000000,  1.026425038,  1.005315300,  1.013174330
766.0000000,  1.023024874,  1.007004477,  1.012788216
770.0000000,  1.022341385,  1.006556480,  1.013198946
774.0000000,  1.020524325,  1.006509306,  1.012362646
778.0000000,  1.018128689,  1.006688805,  1.012653480
782.0000000,  1.016395232,  1.007273143,  1.011852447
786.0000000,  1.014865624,  1.007877408,  1.010921700
790.0000000,  1.014361686,  1.006479378,  1.010525089
794.0000000,  1.012407501,  1.006152998,  1.010368549
798.0000000,  1.011152250,  1.005274161,  1.008528108
802.0000000,  1.009396318,  1.006541283,  1.008499039
806.0000000,  1.008146913,  1.006266563,  1.008853881
810.0000000,  1.006232889,  1.005869934,  1.007570283
814.0000000,  1.005419671,  1.006627146,  1.007182278
818.0000000,  1.004594358,  1.005174491,  1.005585043
822.0000000,  1.002374995,  1.004985985,  1.004555511
826.0000000,  0.9997307246,  1.004651008,  1.005082555
830.0000000,  0.9989048541,  1.004666207,  1.003168324
834.0000000,  0.9961493425,  1.004710624,  1.002741633
838.0000000,  0.9966685947,  1.003683667,  1.002946141
842.0000000,  0.9944508677,  1.003219510,  1.003047154
846.0000000,  0.9928581094,  1.003033455,  1.000951282
850.0000000,  0.9925753717,  1.002948478,  1.000272058
854.0000000,  0.9904658673,  1.003132909,  1.001159688
858.0000000,  0.9904727886,  1.002610924,  0.9997777441
862.0000000,  0.9893544442,  1.001928818,  0.9989395361
866.0000000,  0.9885790339,  1.002638292,  0.9998111216
870.0000000,  0.9888014809,  1.001533437,  0.9990484304
874.0000000,  0.9883962643,  1.001173803,  0.9990287488
878.0000000,  0.9879473611,  1.001342733,  0.9991557156
882.0000000,  0.9889980032,  1.000506065,  0.9987155448
886.0000000,  0.9897522678,  1.000576038,  0.9983830867
890.0000000,  0.9883857019,  1.000178333,  0.9991600364
894.0000000,  0.9898842994,  0.9994101799,  0.9991041367
898.0000000,  0.9919613388,  0.9986607462,  0.9986851909
902.0000000,  0.9929376280,  0.9979653873,  0.9990653394
906.0000000,  0.9931224885,  0.9973356613,  1.000025822
910.0000000,  0.9940655198,  0.9977992631,  1.001120708
914.0000000,  0.9955183788,  0.9970963591,  1.000247995
918.0000000,  0.9977903833,  0.9961751295,  0.9993638585
922.0000000,  0.9997277736,  0.9964087862,  1.000804866
926.0000000,  1.001013878,  0.9958750826,  1.000905655
930.0000000,  1.001467315,  0.9963614609,  1.001150432
934.0000000,  1.003130836,  0.9961685553,  1.000426193
938.0000000,  1.003648260,  0.9958628652,  1.000305152
942.0000000,  1.005694340,  0.9956992448,  1.000919027
946.0000000,  1.007962670,  0.9956950515,  1.000411485
950.0000000,  1.007465455,  0.9956914140,  1.000392114
954.0000000,  1.008044094,  0.9962281590,  1.001467120
958.0000000,  1.008225212,  0.9960815882,  1.001865449
962.0000000,  1.008514616,  0.9968885308,  1.000853736
966.0000000,  1.009017062,  0.9971147238,  1.001469785
970.0000000,  1.009634381,  0.9967984072,  0.9999881197
974.0000000,  1.009277208,  0.9967358732,  1.000629591
978.0000000,  1.008944902,  0.9978707189,  0.9999023667
982.0000000,  1.007726168,  0.9978966148,  0.9993624347
986.0000000,  1.009006710,  0.9986427158,  1.000151977
990.0000000,  1.007219724,  0.9989520444,  0.9997927686
994.0000000,  1.007379992,  0.9993140510,  0.9998228579
998.0000000,  1.006723445,  0.9997653935,  1.000488190
1002.000000,  1.005867660,  0.9995505709,  1.000128942
1006.000000,  1.005183114,  0.9999508754,  0.9995565099
1010.000000,  1.004016893,  1.000723846,  0.9993236716
1014.000000,  1.002969357,  1.000711997,  0.9991647340
1018.000000,  1.002703882,  1.000460609,  0.9990645464
1022.000000,  1.001692201,  1.000912010,  0.9998916598
1026.000000,  1.000801047,  1.001186348,  0.9992897682
1030.000000,  0.9998303251,  1.000803503,  0.9985899631
1034.000000,  0.9992970974,  1.000969534,  0.9995092207
1038.000000,  0.9986555008,  1.001028109,  0.9985381902
1042.000000,  0.9978893285,  1.000670671,  0.9990069798
1046.000000,  0.9978860793,  1.000434249,  0.9988039580
1050.000000,  0.9963582773,  1.000894196,  0.9988780927
1054.000000,  0.9954480548,  1.001354011,  0.9980404987
1058.000000,  0.9960102700,  1.000962842,  0.9978078870
1062.000000,  0.9961610285,  1.000709549,  0.9986856081
1066.000000,  0.9960592224,  1.000401472,  0.9984929006
1070.000000,  0.9955590644,  1.000977980,  0.9978298526
1074.000000,  0.9943295966,  1.001037247,  0.9985780087
1078.000000,  0.9948844533,  1.000203525,  0.9980591260
1082.000000,  0.9953963090,  1.000310370,  0.9987804685
1086.000000,  0.9942321364,  1.000277585,  0.9982666223
1090.000000,  0.9942733244,  1.000535975,  0.9975005451
1094.000000,  0.9931018242,  1.000316008,  0.9982338537
1098.000000,  0.9938159462,  1.000791708,  0.9982788629
1102.000000,  0.9945898204,  1.000819848,  0.9988211489
1106.000000,  0.9945533036,  1.000468208,  0.9987874624
1110.000000,  0.9938390706,  1.000850046,  0.9974967417
1114.000000,  0.9943656289,  1.000451703,  0.9978086185
1118.000000,  0.9934982212,  1.000675732,  0.9984731213
1122.000000,  0.9940755778,  1.000629977,  0.9979306232
1126.000000,  0.9940919554,  1.000568263,  0.9974743223
1130.000000,  0.9944279210,  0.9997837426,  0.9972263013
1134.000000,  0.9939421872,  0.9996586629,  0.9974595434
1138.000000,  0.9942776009,  0.9995373959,  0.9969221744
1142.000000,  0.9955655100,  0.9996624131,  0.9979897587
1146.000000,  0.9959082482,  0.9997740489,  0.9973005644
1150.000000,  0.9954290976,  0.9991361891,  0.9967364071
1154.000000,  0.9956526595,  0.9987800875,  0.9979767936
1158.000000,  0.9959551845,  0.9986399899,  0.9973806020
1162.000000,  0.9964631692,  0.9987397151,  0.9975765639
1166.000000,  0.9975797942,  0.9989104725,  0.9975719303
1170.000000,  0.9970538662,  0.9985829934,  0.9974036579
1174.000000,  0.9980867440,  0.9979212361,  0.9973404444
1178.000000,  0.9988883817,  0.9976185984,  0.9977752642
1182.000000,  0.9986208787,  0.9976470257,  0.9977319706
1186.000000,  0.9984371055,  0.9974976380,  0.9975001868
1190.000000,  0.9995283507,  0.9974313435,  0.9964239839
1194.000000,  1.000837450,  0.9968994277,  0.9973440991
1198.000000,  1.000518170,  0.9970902489,  0.9979360790
