Distance [pm],  g(O-O),  g(O-H),  g(H-H)
166.5000000,  0.000000000,  1.023132923,  0.01774308380
169.5000000,  0.000000000,  1.325766981,  0.02694890009
172.5000000,  0.000000000,  1.594438586,  0.03970260986
175.5000000,  0.000000000,  1.803327202,  0.05584446457
178.5000000,  0.000000000,  1.925193802,  0.07692559936
181.5000000,  0.000000000,  1.975740445,  0.1031074653
184.5000000,  0.000000000,  1.950611579,  0.1354356064
187.5000000,  0.000000000,  1.868921687,  0.1745947416
190.5000000,  0.000000000,  1.752416404,  0.2182254176
193.5000000,  0.000000000,  1.605887232,  0.2678726468
196.5000000,  0.000000000,  1.452385196,  0.3276207228
199.5000000,  0.000000000,  1.298125610,  0.3897854406
202.5000000,  0.000000000,  1.155207253,  0.4607297504
205.5000000,  0.000000000,  1.018584539,  0.5322654902
208.5000000,  0.000000000,  0.8961566597,  0.6117867058
211.5000000,  0.000000000,  0.7901724443,  0.6996866835
214.5000000,  0.000000000,  0.6997049810,  0.7902896483
217.5000000,  0.000000000,  0.6195905901,  0.8864680870
220.5000000,  0.000000000,  0.5510479596,  0.9837109009
223.5000000,  0.000000000,  0.4934793868,  1.087872026
226.5000000,  0.000000000,  0.4461585507,  1.187914002
229.5000000,  0.000000000,  0.4060402126,  1.291078061
232.5000000,  0.000000000,  0.3746970776,  1.393828616
235.5000000,  0.000000000,  0.3486780411,  1.494116104
238.5000000,  1.596212102E-05,  0.3265177533,  1.582909012
241.5000000,  0.0002743204436,  0.3092551696,  1.662351612
244.5000000,  0.001869523964,  0.2969397584,  1.721716265
247.5000000,  0.01000288784,  0.2882877820,  1.766821676
250.5000000,  0.03750046488,  0.2834039621,  1.792616060
253.5000000,  0.1097525767,  0.2824573079,  1.801001686
256.5000000,  0.2572602894,  0.2845810326,  1.786070639
259.5000000,  0.4970729691,  0.2873416527,  1.755159841
262.5000000,  0.8197848293,  0.2959197120,  1.700062403
265.5000000,  1.185712368,  0.3052493789,  1.627973778
268.5000000,  1.546010993,  0.3172831681,  1.542502831
271.5000000,  1.837975822,  0.3311036700,  1.454200454
274.5000000,  2.036040297,  0.3477997468,  1.363611301
277.5000000,  2.136758365,  0.3649958642,  1.268618267
280.5000000,  2.130902178,  0.3848382514,  1.180508916
283.5000000,  2.056613384,  0.4054820894,  1.096467940
286.5000000,  1.932913473,  0.4274818078,  1.018343211
289.5000000,  1.785021700,  0.4507361042,  0.9491743160
292.5000000,  1.629473150,  0.4756187240,  0.8886848629
295.5000000,  1.481008240,  0.4996019219,  0.8329592191
298.5000000,  1.346177738,  0.5257741900,  0.7882774634
301.5000000,  1.222338885,  0.5512346715,  0.7481095836
304.5000000,  1.117837051,  0.5810696070,  0.7123746524
307.5000000,  1.029109275,  0.6088686608,  0.6857923705
310.5000000,  0.9542835279,  0.6372063525,  0.6598111394
313.5000000,  0.8912212932,  0.6679966503,  0.6370266696
316.5000000,  0.8395030580,  0.6975632657,  0.6192346319
319.5000000,  0.7944114096,  0.7244172855,  0.6062213140
322.5000000,  0.7586652647,  0.7560229643,  0.5933839555
325.5000000,  0.7254610410,  0.7849469621,  0.5840566035
328.5000000,  0.6985309694,  0.8124103110,  0.5764315994
331.5000000,  0.6781285242,  0.8384147392,  0.5705764149
334.5000000,  0.6592319642,  0.8620022364,  0.5647155745
337.5000000,  0.6428294314,  0.8855029220,  0.5605961259
340.5000000,  0.6277074945,  0.9055781743,  0.5580590064
343.5000000,  0.6157091319,  0.9202250946,  0.5592037207
346.5000000,  0.6062663403,  0.9306585347,  0.5568954902
349.5000000,  0.6008635112,  0.9362793653,  0.5585250334
352.5000000,  0.5918148151,  0.9397160950,  0.5577113741
355.5000000,  0.5854303129,  0.9375710390,  0.5604517586
358.5000000,  0.5838633796,  0.9299995256,  0.5634644375
361.5000000,  0.5812542005,  0.9187683768,  0.5662966620
364.5000000,  0.5820271478,  0.9044385730,  0.5706906878
367.5000000,  0.5821780669,  0.8906542590,  0.5745124123
370.5000000,  0.5819810098,  0.8742972629,  0.5796127370
373.5000000,  0.5837876866,  0.8583766900,  0.5859839013
376.5000000,  0.5870599807,  0.8448063715,  0.5904867904
379.5000000,  0.5918985903,  0.8318920451,  0.5983815892
382.5000000,  0.5973255530,  0.8212406996,  0.6053398348
385.5000000,  0.6038105978,  0.8133898297,  0.6126509936
388.5000000,  0.6111646381,  0.8094638413,  0.6215478840
391.5000000,  0.6191476382,  0.8070568481,  0.6299015434
394.5000000,  0.6279996137,  0.8059517824,  0.6389346079
397.5000000,  0.6381722050,  0.8065441845,  0.6480487445
400.5000000,  0.6512570795,  0.8088219305,  0.6572669947
403.5000000,  0.6630167168,  0.8123171417,  0.6672498717
406.5000000,  0.6780015582,  0.8178143217,  0.6771506455
409.5000000,  0.6914024006,  0.8234914864,  0.6897551796
412.5000000,  0.7086292164,  0.8298411800,  0.6993561697
415.5000000,  0.7260120150,  0.8355432342,  0.7128567236
418.5000000,  0.7441895758,  0.8420847773,  0.7241714696
421.5000000,  0.7635013026,  0.8506056563,  0.7386766341
424.5000000,  0.7844316793,  0.8586915998,  0.7498857957
427.5000000,  0.8093052511,  0.8666904202,  0.7631467403
430.5000000,  0.8322007723,  0.8768746706,  0.7755580052
433.5000000,  0.8598359071,  0.8852002759,  0.7896373169
436.5000000,  0.8869436579,  0.8941517213,  0.8023285955
439.5000000,  0.9146260624,  0.9025940265,  0.8141030071
442.5000000,  0.9439322708,  0.9108111883,  0.8265547310
445.5000000,  0.9702669798,  0.9188541230,  0.8404969790
448.5000000,  0.9951986432,  0.9271526415,  0.8524474735
451.5000000,  1.016914949,  0.9346285521,  0.8646941991
454.5000000,  1.037460743,  0.9416817383,  0.8773860486
457.5000000,  1.055043614,  0.9463611002,  0.8907472528
460.5000000,  1.070206446,  0.9515285339,  0.9028640681
463.5000000,  1.078912783,  0.9560295372,  0.9122372726
466.5000000,  1.088421145,  0.9603265855,  0.9254250694
469.5000000,  1.094120159,  0.9621493954,  0.9367585151
472.5000000,  1.099075111,  0.9631053238,  0.9466965871
475.5000000,  1.102210609,  0.9655217471,  0.9549144717
478.5000000,  1.103408408,  0.9664924321,  0.9662412554
481.5000000,  1.104939848,  0.9668599592,  0.9741783298
484.5000000,  1.102487036,  0.9670542535,  0.9829459301
487.5000000,  1.103950316,  0.9686352489,  0.9911440369
490.5000000,  1.100883920,  0.9693753546,  0.9982609520
493.5000000,  1.101048472,  0.9707704496,  1.006030691
496.5000000,  1.100751472,  0.9721028057,  1.011731245
499.5000000,  1.099349493,  0.9735253663,  1.019084353
502.5000000,  1.098054921,  0.9764714447,  1.024718531
505.5000000,  1.098455677,  0.9784693726,  1.029273109
508.5000000,  1.101146245,  0.9819985260,  1.033745718
511.5000000,  1.101410739,  0.9844016987,  1.037573152
514.5000000,  1.102143247,  0.9860387103,  1.041532925
517.5000000,  1.106506942,  0.9898440191,  1.042862896
520.5000000,  1.107764196,  0.9924428562,  1.047705033
523.5000000,  1.110102221,  0.9952938211,  1.049328167
526.5000000,  1.113820123,  0.9965892409,  1.053079406
529.5000000,  1.118449054,  0.9995748831,  1.053435712
532.5000000,  1.122801441,  1.002410825,  1.053475605
535.5000000,  1.127536847,  1.002405234,  1.056136667
538.5000000,  1.133562892,  1.003697447,  1.056158062
541.5000000,  1.135082751,  1.006835262,  1.056511274
544.5000000,  1.138729149,  1.006952014,  1.053150366
547.5000000,  1.140986004,  1.006971452,  1.053768831
550.5000000,  1.138442376,  1.007297931,  1.050989545
553.5000000,  1.135987802,  1.008865477,  1.048274190
556.5000000,  1.132554616,  1.009718647,  1.044566497
559.5000000,  1.123722996,  1.009741361,  1.043326896
562.5000000,  1.116501722,  1.010220456,  1.039266307
565.5000000,  1.104112461,  1.010248824,  1.036088929
568.5000000,  1.090785297,  1.012721983,  1.034036536
571.5000000,  1.075262832,  1.014207238,  1.030477447
574.5000000,  1.059887429,  1.015751642,  1.025359262
577.5000000,  1.043253536,  1.016693852,  1.022235213
580.5000000,  1.028763974,  1.017451440,  1.019133495
583.5000000,  1.012950249,  1.019487295,  1.014611869
586.5000000,  0.9982912467,  1.020303957,  1.012209894
589.5000000,  0.9840736559,  1.021822244,  1.009962636
592.5000000,  0.9723130046,  1.022471338,  1.008145777
595.5000000,  0.9615556712,  1.024552998,  1.005461979
598.5000000,  0.9492804269,  1.025202321,  1.003187217
601.5000000,  0.9403199287,  1.025002828,  1.003653195
604.5000000,  0.9328234072,  1.025619031,  1.002107332
607.5000000,  0.9267160729,  1.027418021,  0.9995430616
610.5000000,  0.9216763434,  1.026636737,  0.9976819065
613.5000000,  0.9168789508,  1.026634447,  0.9966524061
616.5000000,  0.9133314772,  1.027183239,  0.9959326731
619.5000000,  0.9118324858,  1.026333670,  0.9945286811
622.5000000,  0.9087017289,  1.026275008,  0.9944874688
625.5000000,  0.9070001558,  1.026407436,  0.9948081033
628.5000000,  0.9069377358,  1.025819115,  0.9931736085
631.5000000,  0.9062667824,  1.023905438,  0.9917001570
634.5000000,  0.9068104397,  1.023150685,  0.9912205814
637.5000000,  0.9098560878,  1.022523315,  0.9913031189
640.5000000,  0.9127441476,  1.020860588,  0.9912478320
643.5000000,  0.9144845129,  1.017731384,  0.9915620586
646.5000000,  0.9169987150,  1.015717611,  0.9917214953
649.5000000,  0.9200135020,  1.013463722,  0.9916441609
652.5000000,  0.9239809102,  1.012195938,  0.9908599980
655.5000000,  0.9294615102,  1.009338491,  0.9907124588
658.5000000,  0.9340874808,  1.006351729,  0.9912332672
661.5000000,  0.9396035576,  1.004260280,  0.9922103020
664.5000000,  0.9450444469,  1.001684980,  0.9936753394
667.5000000,  0.9502623675,  1.000563411,  0.9937401472
670.5000000,  0.9561587352,  0.9993587223,  0.9941623826
673.5000000,  0.9615185039,  0.9976324568,  0.9943085100
676.5000000,  0.9677823487,  0.9957269034,  0.9965546142
679.5000000,  0.9730889918,  0.9941890401,  0.9959852650
682.5000000,  0.9793420529,  0.9942888639,  0.9968820550
685.5000000,  0.9846708533,  0.9940672517,  0.9982410416
688.5000000,  0.9902840830,  0.9941499137,  0.9991795766
691.5000000,  0.9968985920,  0.9934361772,  1.000105426
694.5000000,  1.001653925,  0.9938652349,  1.000618748
697.5000000,  1.005935829,  0.9957952935,  1.001481007
700.5000000,  1.011087524,  0.9959522078,  1.002092773
703.5000000,  1.015106588,  0.9956192297,  1.002905585
706.5000000,  1.019530025,  0.9971091000,  1.004770065
709.5000000,  1.023104101,  0.9974215963,  1.006259154
712.5000000,  1.026201342,  0.9984987347,  1.007429491
715.5000000,  1.028260108,  0.9991235115,  1.007838046
718.5000000,  1.031522344,  1.000073200,  1.008704543
721.5000000,  1.032711927,  1.000525588,  1.008948996
724.5000000,  1.034709532,  1.001671993,  1.009696872
727.5000000,  1.035888998,  1.002673813,  1.009752546
730.5000000,  1.035945267,  1.003028095,  1.009562092
733.5000000,  1.035685824,  1.003336774,  1.010036881
736.5000000,  1.035968088,  1.004288566,  1.010701955
739.5000000,  1.036067948,  1.005042778,  1.010819599
742.5000000,  1.035265193,  1.004864721,  1.012271870
745.5000000,  1.034257534,  1.005400352,  1.011417942
748.5000000,  1.032498320,  1.006188972,  1.013901941
751.5000000,  1.030435208,  1.006240592,  1.012969802
754.5000000,  1.030393737,  1.006573555,  1.013770047
757.5000000,  1.029605477,  1.007394596,  1.012979563
760.5000000,  1.026959435,  1.007535825,  1.012578022
763.5000000,  1.026294216,  1.007853711,  1.012949560
766.5000000,  1.024786609,  1.007750873,  1.013161791
769.5000000,  1.023031315,  1.008062432,  1.012974198
772.5000000,  1.021086407,  1.007728446,  1.014634413
775.5000000,  1.020112340,  1.008256429,  1.014534174
778.5000000,  1.019290669,  1.008143000,  1.012703049
781.5000000,  1.018800100,  1.007724396,  1.012686677
784.5000000,  1.017834855,  1.007988603,  1.012718014
787.5000000,  1.015723143,  1.008206832,  1.011550612
790.5000000,  1.014799137,  1.008044093,  1.011305504
793.5000000,  1.014389603,  1.007562492,  1.010782933
796.5000000,  1.013445423,  1.007467134,  1.011008260
799.5000000,  1.011710685,  1.007181540,  1.010776403
802.5000000,  1.011236138,  1.006107733,  1.010073945
805.5000000,  1.010994919,  1.006209455,  1.009246224
808.5000000,  1.009873430,  1.005831259,  1.007468964
811.5000000,  1.009333158,  1.005416936,  1.007479196
814.5000000,  1.008163961,  1.004446075,  1.007457855
817.5000000,  1.006895324,  1.004390895,  1.007181888
820.5000000,  1.004978995,  1.004817097,  1.006938485
823.5000000,  1.002759000,  1.004228151,  1.004341379
826.5000000,  1.002441669,  1.003302261,  1.004716561
829.5000000,  1.002017431,  1.003278055,  1.004203269
832.5000000,  1.000662212,  1.002140685,  1.004121094
835.5000000,  0.9986557862,  1.002516804,  1.003045556
838.5000000,  0.9967629339,  1.001627858,  1.002508364
841.5000000,  0.9959642432,  1.001710103,  1.001074774
844.5000000,  0.9950420793,  1.001770201,  1.001549187
847.5000000,  0.9938221649,  1.001170130,  1.001998443
850.5000000,  0.9931639133,  1.000908989,  1.001427828
853.5000000,  0.9912581647,  1.000811755,  1.000370409
856.5000000,  0.9897472244,  1.000927234,  0.9992172574
859.5000000,  0.9890405983,  1.000495369,  1.000385505
862.5000000,  0.9885882205,  1.000096819,  0.9997711649
865.5000000,  0.9883386996,  1.000004758,  0.9989260734
868.5000000,  0.9880624716,  0.9999020176,  0.9985205635
871.5000000,  0.9866930181,  1.000179947,  0.9985912570
874.5000000,  0.9862360761,  1.000027041,  0.9980449503
877.5000000,  0.9872883351,  0.9991468872,  0.9976242541
880.5000000,  0.9871779676,  0.9997559951,  0.9976611651
883.5000000,  0.9873218579,  0.9995177527,  0.9978688099
886.5000000,  0.9869915535,  0.9992391731,  0.9969550628
889.5000000,  0.9885502717,  0.9990677880,  0.9973534010
892.5000000,  0.9885921903,  0.9990677232,  0.9970355224
895.5000000,  0.9902469094,  0.9992215425,  0.9969657573
898.5000000,  0.9906036057,  0.9976391995,  0.9969055925
