Distance [pm],  g(O-O),  g(O-H),  g(H-H)
202.0000000,  0.000000000,  1.176622312,  0.4400357381
206.0000000,  0.000000000,  0.9987841055,  0.5413026084
210.0000000,  0.000000000,  0.8467996135,  0.6524593278
214.0000000,  0.000000000,  0.7179540728,  0.7698285538
218.0000000,  0.000000000,  0.6125506146,  0.8978945440
222.0000000,  0.000000000,  0.5266985381,  1.029533804
226.0000000,  0.000000000,  0.4575688545,  1.163380964
230.0000000,  0.000000000,  0.4031475534,  1.302246247
234.0000000,  3.442620819E-06,  0.3640914310,  1.432080492
238.0000000,  1.944888765E-05,  0.3337023436,  1.554004957
242.0000000,  0.0004818465437,  0.3103525150,  1.658699297
246.0000000,  0.004936384529,  0.2958092618,  1.735107442
250.0000000,  0.03292101741,  0.2870239923,  1.776964344
254.0000000,  0.1326240409,  0.2855789449,  1.793421625
258.0000000,  0.3678356169,  0.2880464610,  1.769956020
262.0000000,  0.7545663229,  0.2959280470,  1.703358359
266.0000000,  1.233438912,  0.3098055380,  1.613234544
270.0000000,  1.677347947,  0.3256800773,  1.500878019
274.0000000,  1.989698648,  0.3460098995,  1.376183111
278.0000000,  2.114098652,  0.3684003021,  1.258709105
282.0000000,  2.085210958,  0.3950370763,  1.140247280
286.0000000,  1.944892927,  0.4237323319,  1.033943335
290.0000000,  1.754944016,  0.4543810531,  0.9414634523
294.0000000,  1.553791874,  0.4885058825,  0.8664354198
298.0000000,  1.370966627,  0.5216360585,  0.8013079026
302.0000000,  1.209536348,  0.5587848758,  0.7451174811
306.0000000,  1.072008820,  0.5948544586,  0.7028822730
310.0000000,  0.9706700842,  0.6336260256,  0.6670894966
314.0000000,  0.8856194011,  0.6717310702,  0.6359103351
318.0000000,  0.8178482822,  0.7106950320,  0.6168104205
322.0000000,  0.7634882085,  0.7492679003,  0.6009556879
326.0000000,  0.7232911937,  0.7853468540,  0.5866986615
330.0000000,  0.6906586434,  0.8242995234,  0.5778199389
334.0000000,  0.6631738681,  0.8559653522,  0.5676522008
338.0000000,  0.6429107383,  0.8861873311,  0.5634333864
342.0000000,  0.6263474438,  0.9113712948,  0.5598005286
346.0000000,  0.6098838692,  0.9281101924,  0.5599221432
350.0000000,  0.5985119734,  0.9366867232,  0.5606340455
354.0000000,  0.5924097389,  0.9391547866,  0.5635646169
358.0000000,  0.5866225521,  0.9304258129,  0.5645447435
362.0000000,  0.5841494382,  0.9151082096,  0.5672294568
366.0000000,  0.5826949113,  0.8966725834,  0.5716418618
370.0000000,  0.5822670845,  0.8770174886,  0.5810852593
374.0000000,  0.5862283692,  0.8587131315,  0.5865601588
378.0000000,  0.5914902064,  0.8404841723,  0.5964247511
382.0000000,  0.5996484062,  0.8253980852,  0.6050591557
386.0000000,  0.6059870923,  0.8149960163,  0.6137455168
390.0000000,  0.6177148507,  0.8088571019,  0.6254158708
394.0000000,  0.6314064278,  0.8080600674,  0.6383314181
398.0000000,  0.6442144638,  0.8088098052,  0.6496604512
402.0000000,  0.6610759480,  0.8122059875,  0.6633235002
406.0000000,  0.6770237546,  0.8179784040,  0.6783131680
410.0000000,  0.6958512187,  0.8247329106,  0.6930773338
414.0000000,  0.7172814124,  0.8326561937,  0.7069045282
418.0000000,  0.7409530743,  0.8424801427,  0.7227999872
422.0000000,  0.7683048234,  0.8529325202,  0.7375480463
426.0000000,  0.7995470341,  0.8633577708,  0.7522422537
430.0000000,  0.8323100581,  0.8748242786,  0.7720380516
434.0000000,  0.8662385913,  0.8863530151,  0.7883047375
438.0000000,  0.9048544807,  0.8974130898,  0.8079745758
442.0000000,  0.9393553546,  0.9083457754,  0.8220110634
446.0000000,  0.9753740845,  0.9201875466,  0.8396193540
450.0000000,  1.008455828,  0.9302464662,  0.8580923515
454.0000000,  1.034356279,  0.9385685975,  0.8744360203
458.0000000,  1.056830213,  0.9457944070,  0.8883903516
462.0000000,  1.072707943,  0.9528259198,  0.9038703597
466.0000000,  1.085191198,  0.9549753631,  0.9183354372
470.0000000,  1.095183183,  0.9603284528,  0.9321210668
474.0000000,  1.099041249,  0.9639149053,  0.9488923380
478.0000000,  1.102000582,  0.9644449281,  0.9602659436
482.0000000,  1.100451991,  0.9656866298,  0.9734761787
486.0000000,  1.099176177,  0.9659038804,  0.9871129882
490.0000000,  1.100490410,  0.9661635777,  0.9952375504
494.0000000,  1.097527456,  0.9689461878,  1.006094450
498.0000000,  1.096660039,  0.9704501525,  1.014701064
502.0000000,  1.096462448,  0.9728191564,  1.022178214
506.0000000,  1.097322342,  0.9774215546,  1.027788649
510.0000000,  1.099047897,  0.9811914507,  1.035341014
514.0000000,  1.101218247,  0.9859081266,  1.040323750
518.0000000,  1.103676239,  0.9882339031,  1.044747132
522.0000000,  1.105877937,  0.9926937376,  1.049981519
526.0000000,  1.110368047,  0.9959333342,  1.050360629
530.0000000,  1.116075528,  0.9984254329,  1.051759508
534.0000000,  1.123775458,  1.000347672,  1.054510722
538.0000000,  1.129915516,  1.002882595,  1.054746092
542.0000000,  1.134509356,  1.004498922,  1.052801169
546.0000000,  1.138640074,  1.006002159,  1.053053680
550.0000000,  1.137988446,  1.007758991,  1.049887372
554.0000000,  1.135219390,  1.008865745,  1.047654687
558.0000000,  1.127938192,  1.009936986,  1.043424006
562.0000000,  1.116448687,  1.011331598,  1.038819227
566.0000000,  1.102003662,  1.012405783,  1.034178555
570.0000000,  1.083898051,  1.013880629,  1.029510258
574.0000000,  1.063651652,  1.015722572,  1.027272318
578.0000000,  1.044897207,  1.017426309,  1.022983800
582.0000000,  1.022517891,  1.018653741,  1.018715795
586.0000000,  1.002227202,  1.019743326,  1.014275265
590.0000000,  0.9828956149,  1.021118098,  1.010886256
594.0000000,  0.9672193261,  1.023124759,  1.006890256
598.0000000,  0.9526167797,  1.025571364,  1.004511376
602.0000000,  0.9419050797,  1.026899358,  1.002740255
606.0000000,  0.9322540293,  1.027105314,  1.001695485
610.0000000,  0.9254770050,  1.026646481,  1.000122237
614.0000000,  0.9195287006,  1.028106003,  0.9976158822
618.0000000,  0.9144057338,  1.028337998,  0.9955663960
622.0000000,  0.9107003059,  1.029335741,  0.9962174099
626.0000000,  0.9078889311,  1.028125597,  0.9967482010
630.0000000,  0.9092543241,  1.026478639,  0.9949138406
634.0000000,  0.9086871137,  1.024987614,  0.9954575144
638.0000000,  0.9119874147,  1.023874866,  0.9930585703
642.0000000,  0.9147697000,  1.020545244,  0.9929461651
646.0000000,  0.9178196428,  1.019522407,  0.9936452985
650.0000000,  0.9221075616,  1.015338310,  0.9928642893
654.0000000,  0.9279341344,  1.011360722,  0.9932042171
658.0000000,  0.9358632482,  1.009431739,  0.9933617213
662.0000000,  0.9415197272,  1.006346521,  0.9949384544
666.0000000,  0.9468245724,  1.003480814,  0.9941452185
670.0000000,  0.9548439138,  1.000811294,  0.9946238255
674.0000000,  0.9645122039,  0.9996071434,  0.9971746654
678.0000000,  0.9720452913,  0.9977814509,  0.9989016573
682.0000000,  0.9799583636,  0.9961430251,  0.9980883254
686.0000000,  0.9874408434,  0.9968288658,  0.9996156350
690.0000000,  0.9939309223,  0.9966578836,  1.000399616
694.0000000,  1.002607375,  0.9953986652,  1.002042292
698.0000000,  1.006206307,  0.9970235368,  1.003227606
702.0000000,  1.012587896,  0.9977073799,  1.003237377
706.0000000,  1.018765515,  0.9983314561,  1.004537938
710.0000000,  1.024040935,  0.9988168574,  1.006330072
714.0000000,  1.026267710,  0.9997962095,  1.008195939
718.0000000,  1.029044945,  1.000845487,  1.008300679
722.0000000,  1.032238279,  1.000634568,  1.009275521
726.0000000,  1.033444976,  1.001761682,  1.011530689
730.0000000,  1.034917364,  1.003250880,  1.010960156
734.0000000,  1.035123675,  1.003272240,  1.011998083
738.0000000,  1.034533784,  1.003868916,  1.013302691
742.0000000,  1.033880671,  1.004574269,  1.013539271
746.0000000,  1.031850817,  1.005945111,  1.013891213
750.0000000,  1.030849779,  1.006634910,  1.012903406
754.0000000,  1.027648326,  1.006392780,  1.014186711
758.0000000,  1.025518999,  1.006210925,  1.014463597
762.0000000,  1.023982370,  1.006496273,  1.013976241
766.0000000,  1.023701778,  1.006964182,  1.014196312
770.0000000,  1.021834394,  1.006451603,  1.012525026
774.0000000,  1.020316988,  1.007701138,  1.011949647
778.0000000,  1.018004998,  1.007024372,  1.012168260
782.0000000,  1.016080150,  1.006773306,  1.012084747
786.0000000,  1.014480570,  1.006403075,  1.011968775
790.0000000,  1.012797858,  1.005950002,  1.010965681
794.0000000,  1.012046715,  1.005956983,  1.010656037
798.0000000,  1.012006758,  1.005495102,  1.009921518
802.0000000,  1.011193271,  1.004197318,  1.009511247
806.0000000,  1.009279062,  1.004170080,  1.008387481
810.0000000,  1.007901312,  1.003973076,  1.005965816
814.0000000,  1.007429407,  1.003226969,  1.006349767
818.0000000,  1.006146660,  1.003118086,  1.005938445
822.0000000,  1.003632338,  1.002558539,  1.004645787
826.0000000,  1.002369381,  1.001417721,  1.003956119
830.0000000,  1.000805778,  1.001114229,  1.002795626
834.0000000,  0.9991545065,  1.001520670,  1.002319357
838.0000000,  0.9965945780,  1.000605580,  1.000045030
842.0000000,  0.9956462188,  1.000474589,  1.000600375
846.0000000,  0.9937401532,  0.9997584456,  1.000610365
850.0000000,  0.9933798611,  0.9998068606,  1.000605411
854.0000000,  0.9906940989,  0.9998075535,  0.9996431941
858.0000000,  0.9906653201,  0.9995055347,  0.9998480029
862.0000000,  0.9904413565,  0.9982779497,  0.9998658420
866.0000000,  0.9888368221,  0.9986692217,  0.9995738693
870.0000000,  0.9880838164,  0.9989573191,  0.9989076572
874.0000000,  0.9881876050,  0.9991242913,  0.9989516242
878.0000000,  0.9875796919,  0.9993435499,  0.9980711636
882.0000000,  0.9884634604,  0.9991110531,  0.9965380391
886.0000000,  0.9889981272,  0.9989249620,  0.9977218364
890.0000000,  0.9893549275,  0.9991618803,  0.9960501101
894.0000000,  0.9901583770,  0.9988755328,  0.9972326583
898.0000000,  0.9900105847,  0.9982722837,  0.9977759525
902.0000000,  0.9919091385,  0.9978367977,  0.9976401240
906.0000000,  0.9940709045,  0.9981566443,  0.9980554475
910.0000000,  0.9947493775,  0.9975632713,  0.9978580744
914.0000000,  0.9956100579,  0.9983203182,  0.9969218508
918.0000000,  0.9972590498,  0.9978862607,  0.9974512940
922.0000000,  0.9984703994,  0.9971751293,  0.9976431546
926.0000000,  0.9989268748,  0.9965520234,  0.9972998834
930.0000000,  1.001337742,  0.9969131914,  0.9969222804
934.0000000,  1.002146911,  0.9963566214,  0.9968245027
938.0000000,  1.003524099,  0.9963759921,  0.9971560785
942.0000000,  1.005396603,  0.9960735298,  0.9964309657
946.0000000,  1.005828086,  0.9955226936,  0.9971347360
950.0000000,  1.007354733,  0.9962073198,  0.9976971854
954.0000000,  1.007591320,  0.9965490662,  0.9975301931
958.0000000,  1.007840613,  0.9964068683,  0.9971350525
962.0000000,  1.008882062,  0.9959158317,  0.9972327300
966.0000000,  1.009036134,  0.9960337861,  0.9985728037
970.0000000,  1.008183514,  0.9966342108,  0.9982213903
974.0000000,  1.007937901,  0.9968503089,  0.9981061340
978.0000000,  1.008962635,  0.9968739327,  0.9977657060
982.0000000,  1.008131971,  0.9976856643,  0.9984316419
986.0000000,  1.007512288,  0.9979889622,  0.9981584448
990.0000000,  1.007066777,  0.9974598104,  0.9976272570
994.0000000,  1.006315381,  0.9970469449,  0.9980960758
998.0000000,  1.005935029,  0.9977664488,  0.9981101454
1002.000000,  1.003856520,  0.9981780903,  0.9981966359
1006.000000,  1.002565049,  0.9980017077,  0.9987348230
1010.000000,  1.001960273,  0.9983633648,  0.9982090854
1014.000000,  1.001838025,  0.9991404963,  0.9984588885
1018.000000,  1.000305294,  0.9990344401,  0.9981075589
1022.000000,  0.9995014092,  0.9995165691,  0.9969391885
1026.000000,  0.9996513487,  0.9997757818,  0.9979710553
1030.000000,  0.9978780591,  0.9998750888,  0.9974438989
1034.000000,  0.9971841387,  0.9997845308,  0.9981949951
1038.000000,  0.9962323785,  0.9999609705,  0.9983940251
1042.000000,  0.9962329501,  1.000036601,  0.9980217862
1046.000000,  0.9964188103,  0.9992812459,  0.9975790379
1050.000000,  0.9954734214,  1.000033772,  0.9974123199
1054.000000,  0.9948922285,  1.000207787,  0.9976578088
1058.000000,  0.9945215010,  0.9998743207,  0.9980697328
1062.000000,  0.9951665326,  1.000055255,  0.9986743359
1066.000000,  0.9945178296,  0.9995856160,  0.9982996030
1070.000000,  0.9940325984,  0.9997780085,  0.9986391942
1074.000000,  0.9936471020,  1.000491532,  0.9990834752
1078.000000,  0.9930566890,  1.000498861,  0.9981357315
1082.000000,  0.9924128851,  1.000315113,  0.9994409663
1086.000000,  0.9934911391,  0.9996510676,  0.9992074205
1090.000000,  0.9944014950,  0.9998846808,  0.9991762080
1094.000000,  0.9926049513,  1.000464057,  0.9988280785
1098.000000,  0.9928324236,  1.000110003,  0.9986398984
1102.000000,  0.9936547272,  1.000084840,  0.9985190022
1106.000000,  0.9939173624,  0.9998437219,  0.9991320870
1110.000000,  0.9936568082,  0.9997008875,  0.9992175284
1114.000000,  0.9935807942,  1.000111231,  0.9988153860
1118.000000,  0.9943720646,  0.9996033663,  0.9993993245
1122.000000,  0.9947457309,  0.9988879386,  0.9990102406
1126.000000,  0.9947030833,  0.9990884566,  0.9993290802
1130.000000,  0.9940216416,  0.9998972357,  0.9990784669
1134.000000,  0.9946261965,  0.9995371264,  0.9989314116
1138.000000,  0.9952463015,  0.9997294726,  0.9991230166
1142.000000,  0.9961576001,  0.9994330067,  0.9987108186
1146.000000,  0.9966047454,  1.000130027,  0.9986538214
1150.000000,  0.9973257708,  0.9998959844,  0.9989371562
1154.000000,  0.9965688294,  0.9998341628,  0.9989433264
1158.000000,  0.9976487213,  0.9999537543,  0.9988546694
1162.000000,  0.9982848203,  0.9998145015,  0.9986748412
1166.000000,  0.9996416403,  0.9995826089,  0.9991469755
1170.000000,  0.9999232110,  0.9995234896,  0.9992437131
1174.000000,  0.9993967242,  0.9994997704,  0.9992077469
1178.000000,  1.000119694,  1.000000832,  0.9996027346
1182.000000,  1.000695690,  1.000073273,  0.9996474024
1186.000000,  1.001352425,  0.9998277724,  0.9995317987
1190.000000,  1.002025971,  0.9996536489,  0.9988944907
1194.000000,  1.002087819,  0.9990769173,  0.9998648215
1198.000000,  1.001497285,  0.9988546024,  0.9994636672
