Distance [pm],  g(O-O),  g(O-H),  g(H-H)
163.5000000,  0.000000000,  1.354467522,  0.02754374362
166.5000000,  0.000000000,  1.538788314,  0.04263114313
169.5000000,  0.000000000,  1.635653177,  0.06302731769
172.5000000,  0.000000000,  1.650831750,  0.09034731973
175.5000000,  0.000000000,  1.593904958,  0.1257413973
178.5000000,  0.000000000,  1.488525268,  0.1696275633
181.5000000,  0.000000000,  1.354730141,  0.2222311513
184.5000000,  0.000000000,  1.203521911,  0.2820715744
187.5000000,  0.000000000,  1.052571630,  0.3509981802
190.5000000,  0.000000000,  0.9114094345,  0.4272702461
193.5000000,  0.000000000,  0.7824260868,  0.5076895979
196.5000000,  0.000000000,  0.6707809715,  0.5951185211
199.5000000,  0.000000000,  0.5733161905,  0.6840553452
202.5000000,  0.000000000,  0.4899431827,  0.7753192786
205.5000000,  0.000000000,  0.4208904041,  0.8633611591
208.5000000,  0.000000000,  0.3634053621,  0.9466046447
211.5000000,  0.000000000,  0.3163670912,  1.029776054
214.5000000,  0.000000000,  0.2788624351,  1.103816467
217.5000000,  0.000000000,  0.2465923600,  1.173044984
220.5000000,  0.000000000,  0.2206396383,  1.230470796
223.5000000,  0.000000000,  0.2014202660,  1.280140677
226.5000000,  0.000000000,  0.1854965901,  1.316799286
229.5000000,  0.000000000,  0.1742113652,  1.343069033
232.5000000,  0.000000000,  0.1666963564,  1.356210466
235.5000000,  5.375372569E-06,  0.1621454828,  1.361978228
238.5000000,  0.0001615551299,  0.1600076781,  1.351227763
241.5000000,  0.001848582106,  0.1614519578,  1.332137866
244.5000000,  0.01201087076,  0.1671378983,  1.300306372
247.5000000,  0.05277268349,  0.1758349839,  1.261127216
250.5000000,  0.1697058604,  0.1885852092,  1.214120555
253.5000000,  0.4198915379,  0.2042200943,  1.160681390
256.5000000,  0.8381583419,  0.2257402658,  1.106679811
259.5000000,  1.402141146,  0.2532217986,  1.048888857
262.5000000,  2.012577143,  0.2841235655,  0.9914606657
265.5000000,  2.558824115,  0.3222255086,  0.9369194827
268.5000000,  2.949890288,  0.3657850826,  0.8840324377
271.5000000,  3.139232741,  0.4146077880,  0.8364164633
274.5000000,  3.139878466,  0.4695957189,  0.7960027573
277.5000000,  2.985520518,  0.5307984871,  0.7607440710
280.5000000,  2.744156811,  0.5983342608,  0.7335487582
283.5000000,  2.455830821,  0.6706338499,  0.7111783075
286.5000000,  2.157244526,  0.7481296775,  0.6953521774
289.5000000,  1.876305701,  0.8302408359,  0.6850574858
292.5000000,  1.631054343,  0.9167686292,  0.6812126197
295.5000000,  1.424913509,  1.005387763,  0.6810325713
298.5000000,  1.255767197,  1.092689653,  0.6839888965
301.5000000,  1.122137399,  1.179936045,  0.6905169467
304.5000000,  1.015990212,  1.259006352,  0.7008528580
307.5000000,  0.9372054419,  1.334703847,  0.7114323785
310.5000000,  0.8778747193,  1.396761684,  0.7277622101
313.5000000,  0.8374347808,  1.447465812,  0.7427470656
316.5000000,  0.8086006517,  1.487912436,  0.7610596904
319.5000000,  0.7896175077,  1.516120759,  0.7785029628
322.5000000,  0.7768753519,  1.532339547,  0.7988425359
325.5000000,  0.7749548186,  1.535459911,  0.8186240053
328.5000000,  0.7713372598,  1.529190085,  0.8382503121
331.5000000,  0.7738524884,  1.512031419,  0.8617733139
334.5000000,  0.7776113056,  1.493061730,  0.8821071849
337.5000000,  0.7874576800,  1.466817612,  0.9050768920
340.5000000,  0.7957743479,  1.437096651,  0.9279264718
343.5000000,  0.8062037286,  1.407403221,  0.9510517495
346.5000000,  0.8138397638,  1.372927566,  0.9725800168
349.5000000,  0.8254080758,  1.339197396,  0.9937962884
352.5000000,  0.8385580044,  1.304141535,  1.013929203
355.5000000,  0.8480142029,  1.271730503,  1.036288985
358.5000000,  0.8617255389,  1.239509419,  1.056692347
361.5000000,  0.8733508738,  1.207860463,  1.073947998
364.5000000,  0.8867438951,  1.177979766,  1.091376434
367.5000000,  0.8992335506,  1.148648233,  1.107628727
370.5000000,  0.9124491416,  1.122243230,  1.122803769
373.5000000,  0.9240318139,  1.097244138,  1.135297673
376.5000000,  0.9364891267,  1.074050854,  1.146677889
379.5000000,  0.9505477650,  1.056756605,  1.155919856
382.5000000,  0.9644577056,  1.039756714,  1.162346179
385.5000000,  0.9750862486,  1.027403476,  1.167489900
388.5000000,  0.9885156546,  1.015029728,  1.169639665
391.5000000,  0.9999087612,  1.007118144,  1.168737055
394.5000000,  1.011496523,  1.000443753,  1.167224174
397.5000000,  1.021596299,  0.9950764568,  1.163382939
400.5000000,  1.037575882,  0.9894913873,  1.155721248
403.5000000,  1.045012527,  0.9862101877,  1.146972467
406.5000000,  1.056270478,  0.9837428644,  1.137700505
409.5000000,  1.065640494,  0.9804641933,  1.128103054
412.5000000,  1.075663188,  0.9783598825,  1.118240202
415.5000000,  1.082082931,  0.9758080903,  1.107361517
418.5000000,  1.089628016,  0.9736337536,  1.098468367
421.5000000,  1.098748073,  0.9725820883,  1.088834352
424.5000000,  1.105614432,  0.9700277316,  1.080121277
427.5000000,  1.111591534,  0.9669277418,  1.071998292
430.5000000,  1.114934961,  0.9650952751,  1.066528156
433.5000000,  1.118934710,  0.9636832688,  1.060902449
436.5000000,  1.119394685,  0.9617189051,  1.055478964
439.5000000,  1.120985589,  0.9605457387,  1.050742256
442.5000000,  1.126011521,  0.9577251758,  1.046838901
445.5000000,  1.124674588,  0.9564472302,  1.044051443
448.5000000,  1.121490533,  0.9541782717,  1.040619354
451.5000000,  1.119473125,  0.9544788304,  1.037273759
454.5000000,  1.117771866,  0.9541595850,  1.035794148
457.5000000,  1.111415753,  0.9543001799,  1.032417930
460.5000000,  1.108369491,  0.9548962848,  1.030432663
463.5000000,  1.105202101,  0.9558133066,  1.027072047
466.5000000,  1.099491090,  0.9564514824,  1.024160805
469.5000000,  1.094662891,  0.9578203906,  1.020529149
472.5000000,  1.087398359,  0.9605258834,  1.017795323
475.5000000,  1.079277039,  0.9621533545,  1.013631607
478.5000000,  1.073563316,  0.9651960355,  1.008945943
481.5000000,  1.065688632,  0.9686716460,  1.005490108
484.5000000,  1.057208541,  0.9714341058,  1.000735985
487.5000000,  1.049465192,  0.9744923830,  0.9975335876
490.5000000,  1.041242780,  0.9774480339,  0.9935301602
493.5000000,  1.032892508,  0.9806521719,  0.9892617651
496.5000000,  1.026150869,  0.9846987503,  0.9842213136
499.5000000,  1.017348327,  0.9880900946,  0.9792348543
502.5000000,  1.010653612,  0.9920179827,  0.9762540040
505.5000000,  1.000224810,  0.9946063174,  0.9720751479
508.5000000,  0.9911002451,  0.9989912637,  0.9687562360
511.5000000,  0.9838947306,  1.002421871,  0.9653152580
514.5000000,  0.9759132662,  1.004524892,  0.9622318605
517.5000000,  0.9671813078,  1.007409053,  0.9586282845
520.5000000,  0.9595270493,  1.009514852,  0.9571230949
523.5000000,  0.9516976806,  1.011434837,  0.9554314513
526.5000000,  0.9462491883,  1.013799236,  0.9535206153
529.5000000,  0.9392076683,  1.014289810,  0.9539159208
532.5000000,  0.9310054754,  1.015171870,  0.9529130769
535.5000000,  0.9236752136,  1.015886613,  0.9521979698
538.5000000,  0.9172059501,  1.016762813,  0.9524451647
541.5000000,  0.9096329340,  1.017420868,  0.9524448549
544.5000000,  0.9059162943,  1.016148151,  0.9537301434
547.5000000,  0.9014807708,  1.016306834,  0.9556100322
550.5000000,  0.8949520338,  1.015668416,  0.9584247760
553.5000000,  0.8918905483,  1.014108434,  0.9598542737
556.5000000,  0.8892419537,  1.011830323,  0.9621614874
559.5000000,  0.8869789852,  1.010198422,  0.9642209630
562.5000000,  0.8875796146,  1.008655799,  0.9660043272
565.5000000,  0.8879874133,  1.006578381,  0.9692288249
568.5000000,  0.8899314936,  1.003121964,  0.9719410262
571.5000000,  0.8915563023,  1.000848706,  0.9750502745
574.5000000,  0.8959994054,  0.9981804690,  0.9776637489
577.5000000,  0.9015874953,  0.9943472201,  0.9800078704
580.5000000,  0.9066970473,  0.9909173521,  0.9829262531
583.5000000,  0.9120837583,  0.9889066946,  0.9858912058
586.5000000,  0.9178650529,  0.9857239210,  0.9887554280
589.5000000,  0.9252202002,  0.9825897353,  0.9915948700
592.5000000,  0.9304775367,  0.9792863410,  0.9938667977
595.5000000,  0.9373124748,  0.9770062712,  0.9961244653
598.5000000,  0.9436732131,  0.9747806808,  0.9980227314
601.5000000,  0.9506590980,  0.9728917487,  0.9993682724
604.5000000,  0.9590191851,  0.9704167650,  1.001225439
607.5000000,  0.9645755799,  0.9694586542,  1.002363548
610.5000000,  0.9727351181,  0.9677756334,  1.003070044
613.5000000,  0.9797866404,  0.9666629841,  1.004072401
616.5000000,  0.9848079314,  0.9659991965,  1.004490192
619.5000000,  0.9918916340,  0.9657506070,  1.005957094
622.5000000,  0.9969350987,  0.9653922229,  1.006486907
625.5000000,  1.002262414,  0.9656832207,  1.006084723
628.5000000,  1.008425187,  0.9671525774,  1.006040005
631.5000000,  1.014529246,  0.9678551568,  1.005691394
634.5000000,  1.019206248,  0.9685778406,  1.005440023
637.5000000,  1.021334240,  0.9704062890,  1.004819159
640.5000000,  1.026610180,  0.9718946580,  1.004757298
643.5000000,  1.030076606,  0.9732308425,  1.003661471
646.5000000,  1.034452410,  0.9759370355,  1.003334154
649.5000000,  1.036946380,  0.9781777437,  1.003659456
652.5000000,  1.040442924,  0.9801318219,  1.002362860
655.5000000,  1.042263331,  0.9823937446,  1.001824493
658.5000000,  1.044259767,  0.9848716103,  1.001856311
661.5000000,  1.045771211,  0.9869014830,  1.001530667
664.5000000,  1.049123056,  0.9896530734,  1.001443599
667.5000000,  1.051149353,  0.9915865486,  1.000494351
670.5000000,  1.050614815,  0.9947611534,  1.000143820
673.5000000,  1.050656238,  0.9973037588,  1.000172542
676.5000000,  1.051871620,  0.9992219062,  0.9998597683
679.5000000,  1.050729416,  1.002316151,  0.9999017476
682.5000000,  1.049385350,  1.003888474,  1.000101271
685.5000000,  1.049627074,  1.006070167,  1.000361352
688.5000000,  1.048516787,  1.007812647,  0.9995641901
691.5000000,  1.047172059,  1.009869092,  0.9996520668
694.5000000,  1.044871852,  1.011693964,  1.000270732
697.5000000,  1.044138189,  1.014157604,  1.000865930
700.5000000,  1.042679187,  1.015371362,  1.000922460
703.5000000,  1.039518106,  1.016760948,  1.000990085
706.5000000,  1.037572740,  1.018464007,  1.001034166
709.5000000,  1.034720875,  1.019414073,  1.001476284
712.5000000,  1.032204629,  1.020338149,  1.001434606
715.5000000,  1.029673768,  1.022118035,  1.001805062
718.5000000,  1.028028048,  1.022674769,  1.001968383
721.5000000,  1.024508297,  1.023378425,  1.001852132
724.5000000,  1.020853713,  1.023656111,  1.002386566
727.5000000,  1.019438521,  1.024711454,  1.003554480
730.5000000,  1.016149569,  1.025028065,  1.003889254
733.5000000,  1.013924551,  1.024965296,  1.003799037
736.5000000,  1.010157821,  1.025383484,  1.003621704
739.5000000,  1.007693313,  1.024888442,  1.003816234
742.5000000,  1.006173013,  1.024064349,  1.004916764
745.5000000,  1.002394180,  1.024145359,  1.004953345
748.5000000,  1.000350946,  1.023972335,  1.005186991
751.5000000,  0.9992622833,  1.023169963,  1.005374581
754.5000000,  0.9965371967,  1.022754702,  1.005869286
757.5000000,  0.9960587414,  1.022215125,  1.005211529
760.5000000,  0.9940679687,  1.020568043,  1.005894964
763.5000000,  0.9928187280,  1.019045075,  1.006536994
766.5000000,  0.9911557491,  1.018877523,  1.006331705
769.5000000,  0.9892063935,  1.016971428,  1.006113970
772.5000000,  0.9882206020,  1.016074517,  1.006442330
775.5000000,  0.9876965813,  1.014573370,  1.006032855
778.5000000,  0.9866872264,  1.012652862,  1.005773943
781.5000000,  0.9862842936,  1.011643806,  1.007327384
784.5000000,  0.9852156863,  1.009780945,  1.007081665
787.5000000,  0.9865799204,  1.008570612,  1.006772085
790.5000000,  0.9849207813,  1.006335534,  1.006900723
793.5000000,  0.9846509870,  1.004843663,  1.007069766
796.5000000,  0.9847375750,  1.003419694,  1.006609220
799.5000000,  0.9854975352,  1.001789405,  1.006481776
802.5000000,  0.9860357198,  1.000433936,  1.006297447
805.5000000,  0.9853987263,  0.9986655420,  1.006409243
808.5000000,  0.9867753017,  0.9970496208,  1.005970836
811.5000000,  0.9863833400,  0.9964238547,  1.006212073
814.5000000,  0.9866869384,  0.9958853134,  1.006186613
817.5000000,  0.9877193281,  0.9942000906,  1.005391179
820.5000000,  0.9883377274,  0.9935934386,  1.005226631
823.5000000,  0.9880402908,  0.9918797319,  1.004400414
826.5000000,  0.9883190991,  0.9911372420,  1.003929277
829.5000000,  0.9907030906,  0.9902196850,  1.003140182
832.5000000,  0.9907065709,  0.9899346203,  1.003391708
835.5000000,  0.9920045179,  0.9895037927,  1.002579087
838.5000000,  0.9915801143,  0.9884020800,  1.001887197
841.5000000,  0.9936985187,  0.9877918356,  1.001683597
844.5000000,  0.9944346480,  0.9883129887,  1.001118618
847.5000000,  0.9956266680,  0.9873044443,  1.001088021
850.5000000,  0.9952397871,  0.9873838447,  0.9998477277
853.5000000,  0.9951053616,  0.9874315780,  0.9995698327
856.5000000,  0.9961585377,  0.9872967255,  0.9988079868
859.5000000,  0.9968895999,  0.9867606444,  0.9984866821
862.5000000,  0.9978345658,  0.9873897720,  0.9982591607
865.5000000,  0.9986465806,  0.9875112789,  0.9970059073
868.5000000,  0.9983990823,  0.9877460753,  0.9962544440
871.5000000,  0.9986692088,  0.9885366644,  0.9952576540
874.5000000,  0.9984307343,  0.9888371497,  0.9956398784
877.5000000,  0.9994501935,  0.9892598267,  0.9947454555
880.5000000,  1.000735360,  0.9892227202,  0.9951649168
883.5000000,  1.000686371,  0.9906050736,  0.9944497114
886.5000000,  0.9998343705,  0.9913951618,  0.9942371278
889.5000000,  1.000163553,  0.9914258642,  0.9941535862
892.5000000,  1.000013196,  0.9918219729,  0.9941889073
895.5000000,  1.000706055,  0.9927639914,  0.9937988102
898.5000000,  0.9998683886,  0.9932068054,  0.9924181930
